ID,Salary
SID163732,2450.026457451943
SID163749,3034.377388081402
SID163807,2165.0774131977914
SID163829,2470.6653330778
SID163840,2326.8216905692752
SID163868,2235.192664358163
SID164035,4459.868399771919
SID164068,2814.328350447159
SID164075,2449.6349930356755
SID164077,2829.7907217883003
SID164112,2261.0533604083307
SID164116,3108.3110105566293
SID16413,2257.5216024287565
SID164158,3728.158420410831
SID164163,2188.4500581547973
SID164182,3000.122524978683
SID164205,1701.7571902869877
SID164208,1701.3024570346886
SID164219,2785.004596661862
SID164258,2648.824034029604
SID164305,2996.293948034801
SID164427,2626.992481800594
SID164430,2324.4310803946178
SID164450,2164.210449938398
SID164466,2912.5454509221786
SID164534,2221.7285754920586
SID164678,3473.7395379600403
SID164721,2608.574288739893
SID164730,2557.620225687253
SID164746,2596.3739043400683
SID164802,1909.340649678315
SID16487,2238.1812949806194
SID164880,2184.401850890433
SID165007,2549.6276658211145
SID165095,2233.483821976993
SID165139,1900.1862087655686
SID165143,2211.7334523006916
SID165444,2221.963486219646
SID165488,2719.689857306623
SID165535,2046.515907253826
SID165605,3395.505086476439
SID165701,2116.857259429039
SID165913,1759.9810011494042
SID165978,4779.73787601797
SID165982,3366.3195171215107
SID166024,3053.1616586267082
SID166084,2805.7524198549872
SID166095,2388.424951852978
SID166120,1927.6336677975473
SID166144,2518.1879065579665
SID166236,4609.50310585103
SID166272,2253.6312550856364
SID166375,2328.467318765649
SID166390,2369.1260276182275
SID166429,2880.375815641972
SID166539,2533.969322453164
SID166583,1807.3517069020963
SID166601,2503.085391106625
SID166611,2480.6600852645943
SID166758,2987.4628667968514
SID166817,2583.10598272086
SID166838,2983.495848438517
SID166868,1986.7704243595751
SID166891,2123.31621626522
SID166934,2938.0361820872267
SID166951,2148.757664667925
SID167041,2517.8658527273847
SID167076,2219.324871228361
SID167114,2966.8641585262158
SID167222,4793.114401187126
SID167231,2583.3219618647618
SID167306,2086.732214744905
SID167310,2835.404278180115
SID167351,2028.3706489175877
SID167495,2889.964804592937
SID167612,2630.1448155029984
SID167649,2413.728574929036
SID167658,3063.7603730664
SID167673,2028.098153277453
SID167681,2088.496894032457
SID167697,2169.506045696608
SID167702,1910.0074642600748
SID167703,3572.7891472413285
SID16772,3062.3019706279592
SID167787,3172.2182048433474
SID167803,2183.6547416085987
SID167837,3334.038818885664
SID167851,2746.4766981339826
SID167860,2581.0534016120346
SID167873,2472.3007509507443
SID167879,2797.9277936309463
SID167907,2401.6933640006564
SID167921,2151.7887489331656
SID167959,2269.2884334329283
SID168020,2777.127478593972
SID168059,2316.7987090187016
SID168066,3627.6187046881573
SID168144,2564.5942689676112
SID168194,2497.476269030922
SID168243,2322.502600888697
SID168354,2240.456621652022
SID168457,3477.8057925231215
SID168462,3059.7915208247177
SID168482,3562.934678036254
SID168495,1919.6345633094081
SID168523,2036.8210337872945
SID168574,3272.6823672538744
SID168632,3551.183911224195
SID168680,2761.0605886092817
SID168767,2583.0289259851675
SID168771,2375.540745280827
SID168786,2475.1096686330334
SID168864,2486.265629965883
SID168888,2234.685638662899
SID168969,2049.872923892305
SID169115,2178.925347256295
SID16921,1992.3307168019646
SID169260,2716.942289238098
SID169284,3324.43557586904
SID169317,2848.8686702863383
SID16933,3137.070127791296
SID169479,1935.0713619286453
SID169642,3403.884893369923
SID169661,2680.9063944722475
SID169666,2726.392935865087
SID16970,3176.239760497991
SID16975,2569.8075188501375
SID169755,1746.5646865042995
SID169806,2920.311667871536
SID169832,2551.0201716372208
SID169861,1732.068420845318
SID16998,3370.0983050483032
SID170024,2445.483707235497
SID170050,2246.6507899885796
SID170055,2272.848380313345
SID170260,2489.1234918719947
SID170277,2132.805041578401
SID170306,2560.362215289252
SID170312,2507.3045034256734
SID170698,2023.0388944219953
SID170730,4199.339310634914
SID170760,2002.4461274877056
SID170806,2028.6601343192567
SID170832,3202.145278286987
SID170879,2465.5247483082944
SID170926,3075.049509874973
SID170955,2092.2383011355223
SID170965,1939.6325733342646
SID171007,3530.0396326741093
SID171069,3849.4531825527256
SID171252,2831.1038538328576
SID171337,2433.622031480296
SID171384,2849.4031854174527
SID171533,1779.0419160462834
SID171575,2222.08532084014
SID171598,2305.8921416815447
SID171603,2693.6994898869525
SID171616,2690.528547016217
SID171630,2566.2918638883048
SID171645,2479.370819955325
SID171783,2139.1554509971247
SID171814,1990.8467516734618
SID171895,6006.9220144763385
SID171994,1690.9721310004225
SID172029,2535.562529553111
SID172047,2297.36156641665
SID172082,2689.7511965005187
SID172164,2064.895168356081
SID172184,2408.842443560813
SID172282,2569.003888204207
SID172292,2089.180708663042
SID172359,2335.664206796368
SID172377,2686.3354773519686
SID1724,2238.8810145310563
SID172573,2132.8049938226336
SID172588,1687.2048844810272
SID172626,2287.7390708664993
SID172716,3271.7394880654483
SID172746,4163.464167446138
SID172777,2068.795991433796
SID1728,2990.7008531188567
SID172922,4853.911241699957
SID172946,2464.573939621968
SID173020,2082.0027098230075
SID173023,2139.509451415055
SID17305,3178.9350576440625
SID173075,2441.913797620701
SID173194,1582.7722803231113
SID173232,2691.6523065635492
SID173329,2856.980038800503
SID173398,3871.776720335073
SID173484,1982.6680347753247
SID173630,3639.47859163879
SID17367,2520.954122027688
SID173681,1869.7046944271551
SID173725,2522.950831743552
SID173741,3081.853014094824
SID173746,2018.623335210664
SID173859,2425.6342363210742
SID173894,2827.666663815709
SID174037,2533.6038564434702
SID174062,2123.5009324718844
SID17410,2047.8494087898405
SID174154,2223.2504149928495
SID174295,2098.526640885484
SID174296,1994.008047447226
SID17432,2193.4237422467636
SID174374,2255.182568107966
SID174382,5203.200324536956
SID174391,5463.902227131989
SID174392,2817.197867798758
SID174476,2410.646582187894
SID174489,2441.968345761942
SID174498,2195.422055093891
SID174528,1976.6250207479243
SID174565,2608.7856115503073
SID174648,2289.697243366716
SID17487,2213.223424919973
SID174880,1999.1369500020205
SID174907,2310.900550916455
SID174950,2173.3661448001035
SID174975,1746.5646865042995
SID17500,2199.2383837673992
SID175014,2095.076073740077
SID175018,2599.7064066909534
SID175030,2484.7533109444394
SID175038,1891.189018857307
SID175063,1550.2507832020133
SID175087,2713.0799428083155
SID175141,2054.8873372519415
SID175174,3570.678185671024
SID175218,3403.394228776144
SID17523,4866.053692020994
SID175314,2259.544622399015
SID175335,3214.363181420956
SID175479,2266.88533744798
SID175493,2217.7285667780807
SID175571,2524.6420349828995
SID175616,2030.7276369234664
SID175629,2048.4673733500094
SID175680,2076.9256294800607
SID175682,2483.783682006057
SID175743,2383.8218906240563
SID175757,1597.0075056062155
SID175863,1952.9237369031234
SID175878,3654.8566840997296
SID175989,3074.7828973267265
SID176055,2519.2478659459216
SID17606,2807.180125494031
SID17620,3167.3345726405482
SID176276,2271.729894155591
SID176361,2663.457325362384
SID176428,2856.9880816477826
SID176429,2179.7965108864987
SID176480,4493.827411192866
SID176504,1899.3223720388792
SID176634,1733.6223573432198
SID176714,3450.0899138964032
SID176744,2637.3143221268638
SID176819,2300.4614709975012
SID176851,1738.2545006815371
SID176868,2258.590388757367
SID17695,2152.426598747145
SID176956,2252.9155811091514
SID176981,3251.5554578521023
SID177095,2745.9574695674446
SID177116,2636.6431704341694
SID177154,1933.5899982578255
SID177270,2071.0184521604046
SID17737,2577.563368977945
SID177423,3096.494819143995
SID177486,2661.240914186616
SID177487,3785.225405455899
SID177488,2661.9851381522085
SID177494,2303.293998950037
SID177563,1793.36950068643
SID177582,3372.0529549730263
SID177614,3080.052281789215
SID177623,2347.772928095327
SID177651,3424.131461486012
SID1778,2069.664715596731
SID17782,1828.4118589891893
SID177879,3655.2946812675277
SID177910,2805.3074477509663
SID178067,2063.2719890204
SID178189,1779.9433565989086
SID178201,2621.6932387313564
SID178220,2091.929261993851
SID178227,1554.5608695473857
SID178235,2664.094981796211
SID178280,2035.245769184653
SID178282,2327.232317609025
SID178551,4453.84596878228
SID17856,3116.444166578152
SID178632,2042.2689799258073
SID178663,2122.5285509831388
SID178691,2984.2162494013946
SID178692,2942.8234075639375
SID17870,2355.3208278719135
SID178742,2134.448813204789
SID178802,2521.582028455605
SID178975,3501.6917979362374
SID179087,3228.943117325728
SID17926,3326.5338595620215
SID179282,2260.189510701663
SID179332,2563.7737567962267
SID17935,2555.7534998492433
SID179385,2110.021391480395
SID179396,2551.786638980506
SID179457,3488.858024857087
SID179487,1909.154082554695
SID17955,2545.0029208965134
SID179552,1528.964440944324
SID179677,3339.6634033529062
SID179694,1917.1768435258518
SID179717,2115.9348006295722
SID179883,4382.638612997843
SID179921,1735.5361212892947
SID179924,7245.596194372327
SID179939,2172.88153312769
SID179975,2744.5521633353933
SID179989,2389.8561457339865
SID179991,2952.7184929212826
SID18003,2319.8961143259316
SID180037,2831.4799702317528
SID180058,2246.808741434651
SID180256,3213.5310159115234
SID180265,2040.7917909612347
SID180273,2551.0929106738754
SID180315,2516.58944357824
SID180423,2836.506705945725
SID18043,2947.075551063106
SID180443,2533.4542080958704
SID180538,1511.3297828747345
SID180643,3199.564916643709
SID180670,2044.1371972965599
SID180673,4946.793374755001
SID180683,4235.822889690958
SID180851,3758.1247737301846
SID181009,2188.381852039355
SID181021,3220.7885859557205
SID181152,1622.6621582643338
SID18119,1901.9127413832166
SID181191,2264.6477780434343
SID181236,2560.6009029822617
SID181471,2073.817190492454
SID181477,2720.635206337123
SID181491,3329.7122068158587
SID18155,5344.706152944813
SID18159,1876.1874884975439
SID181634,2120.588288733953
SID18168,2144.393385880375
SID181718,2240.8380082244935
SID181732,2159.654708664002
SID181752,2873.7964204324053
SID181777,2817.1481304164454
SID181785,2447.1053934136344
SID18179,2183.9825112303465
SID181814,2286.376574547632
SID181993,4349.652250471609
SID182013,2024.07439202689
SID182015,2219.929888145493
SID182060,2081.9151762915276
SID182093,2048.4436406975174
SID182110,2098.188258472237
SID182141,2315.621924401171
SID182170,2377.904429044459
SID1822,1690.360079298764
SID182215,5584.0640595402
SID182236,2668.5739909161657
SID182275,2614.9516902088617
SID182296,1751.4726048299585
SID182297,1629.7383395065076
SID182328,2365.616129765743
SID182461,2477.566883256394
SID182472,2507.2622149283166
SID182474,2099.2134101093657
SID182475,2645.580122033831
SID182515,2697.5228089907055
SID182516,2396.894364854387
SID182622,3412.8904306642826
SID182701,2908.4087388394505
SID182865,2318.4939146971765
SID182934,2353.889405286243
SID182938,3196.211998037797
SID18296,3593.4639013804763
SID182973,2354.1322689247645
SID183053,2226.505876405241
SID183066,1781.9457060613472
SID183084,2941.4556579930627
SID183087,2215.847770327985
SID183122,1620.0373640656428
SID183139,2900.285034564825
SID183216,1821.8952694856494
SID183272,3090.2971549075664
SID183295,2126.415780248367
SID183427,2270.5644809209793
SID183428,2324.9495793172887
SID183524,2616.367682891988
SID183570,1973.7491549266053
SID183600,2671.1866711198127
SID183613,2634.8715414025874
SID183670,3845.1569416494403
SID18368,2335.5004604582955
SID183734,2773.002685660197
SID183767,1846.3239668503911
SID183781,2074.1185035951976
SID183783,2756.8596382150554
SID183794,2756.8596382150554
SID183974,2099.0028687861272
SID184242,3387.0177051453866
SID184244,2438.016690125747
SID184387,2701.2344598905993
SID184414,2412.244813638118
SID184415,2412.244813638118
SID184438,2986.3326367591235
SID184450,2489.0598986857362
SID184586,2467.214158316316
SID184670,2458.1930095300363
SID1847,3240.6659409564095
SID184808,2794.1831804528456
SID184868,2385.912204074474
SID184996,2028.2952754659236
SID185002,1931.5613589662753
SID185078,2484.397012027041
SID185123,3312.025145562965
SID185177,2056.8427298522647
SID18518,2096.9484356662483
SID185189,2272.5924291967094
SID185236,2108.2133371678174
SID185254,2509.8077526587085
SID185321,2352.0865671626825
SID185358,2521.5124000688816
SID185364,2039.9966850521696
SID185384,5145.4918052913135
SID185433,3975.054615843061
SID185466,2990.3729251608866
SID185619,3095.4714151244334
SID185663,2040.639818429382
SID185678,3378.4381548996707
SID185782,2652.0873124666664
SID185908,2375.840869247638
SID185982,2972.0635640252194
SID186058,2514.478746720247
SID186266,5823.496754555549
SID18646,2545.1001313403294
SID186473,2198.7714830358846
SID186475,1995.1094438016619
SID186484,3340.3828164412153
SID186502,3053.7315848177045
SID18653,2054.9507071552034
SID186761,1909.9526106716621
SID18683,2039.1833034646786
SID186889,2362.0697299710123
SID187175,2225.8828973915342
SID187194,3328.3586122584293
SID187198,3060.433869870519
SID18720,2358.5838748208466
SID187285,2179.3412365126
SID187319,2448.9262081296542
SID187363,2354.1311295059027
SID187390,1981.5171049716546
SID187466,2012.2112078159876
SID187548,2387.062761513139
SID187565,2582.601241367865
SID187579,1792.0883837991714
SID187599,2353.835827328406
SID187622,2352.5358369394326
SID187768,3634.224129574405
SID187793,4476.561159605906
SID187799,1703.9579489795458
SID187867,2923.71473125995
SID187877,2575.109043144529
SID187992,2096.0994776964335
SID188339,2423.6249717360074
SID188362,1624.9328255043622
SID188443,3028.177057115573
SID188507,2291.3105519297505
SID188518,3722.905289487989
SID188553,2716.7572695301424
SID18856,2352.6896756924
SID188634,1912.1544645255253
SID188659,3638.5272238737894
SID18867,3484.693166697204
SID188781,2014.3530762927842
SID188836,2566.3757331563475
SID188847,2255.6867568473726
SID188868,1937.4007218884124
SID18888,4869.513203421493
SID188904,2287.955965136788
SID188944,1896.7579888625644
SID188956,2298.0733498782893
SID189004,2136.30633923632
SID189078,2300.628530117024
SID189104,3840.431730787184
SID189238,2673.2203386023193
SID189278,2322.5245564375327
SID1893,3472.044429848933
SID18938,1845.5963612127825
SID189412,2832.6490914758638
SID189451,3953.638873212135
SID189488,2872.9896721231635
SID189520,3125.188870408034
SID189554,2342.9704544863484
SID189684,2247.150681244907
SID189701,2015.7355340872632
SID189706,3522.0539257060477
SID189749,3356.135594672372
SID189842,2666.0452605623204
SID189869,2494.4065070230054
SID189926,2226.1918967576835
SID189994,2809.400168084093
SID190129,1992.7173167846565
SID190351,2463.562115665753
SID190403,2193.092246531743
SID190493,3417.574203954473
SID190500,2864.649144159669
SID190570,1539.4657279442995
SID190604,1583.7989200834631
SID190717,1823.191786348911
SID190722,2614.6390495708306
SID190729,2150.526186347217
SID190751,2720.6055504012747
SID19082,4886.574913745474
SID190989,2617.5560754483135
SID191004,2572.024745953725
SID191055,2514.0212278592116
SID191102,2185.666650397969
SID191167,2217.574063172678
SID191175,2559.158243639883
SID191221,1812.6768229312747
SID19129,2627.265751574085
SID191378,2934.6247234311
SID191437,3477.2284406684357
SID191461,2525.9481653792345
SID191488,1827.43254831356
SID191731,1918.4772251806494
SID191742,2212.841336705623
SID191926,2732.260187237735
SID191960,2456.8555596498322
SID19203,3597.5839875882293
SID19204,2065.6247947667844
SID192175,2226.486554745288
SID192232,3917.031138174256
SID192423,1976.0790018850307
SID192427,2214.5251704760635
SID192517,2609.7642936234797
SID192541,4398.424028838913
SID192553,3313.0754228284823
SID192645,3778.955787058297
SID192664,1807.2790167870128
SID192702,3170.042572374545
SID192716,1904.8986429023848
SID192718,1624.9328255043622
