ID,Salary
SID163680,2092.624148805544
SID163732,2394.0870742367865
SID163749,2545.446559645559
SID163807,2248.174553541118
SID163829,2433.2534472624984
SID163840,2160.592558975047
SID163868,2131.402837620102
SID164035,4043.369018729471
SID164068,2817.867260998932
SID164075,2379.6033029767873
SID164077,2719.3011706975276
SID164112,2042.177092856944
SID164116,3148.5696301542616
SID16413,2334.087035964681
SID164158,3590.3300554461184
SID164163,2441.129535454774
SID164182,3723.7989591745154
SID164205,1689.725150788142
SID164208,1772.8942895231519
SID164219,2270.5258251867335
SID164258,2630.756311645785
SID164305,2803.61448509551
SID164427,2717.4867283343465
SID164430,2538.4264414177333
SID164450,2020.1955643043698
SID164466,2916.871538532833
SID164534,2156.119396504183
SID164678,3672.964722298526
SID164721,2711.5508220014735
SID164730,2229.243419162417
SID164746,3046.23362233382
SID164802,2116.461664483365
SID16487,2165.176267626134
SID164880,1999.2268894186307
SID165007,2693.7382359372327
SID165095,2455.2595534911075
SID165139,1874.918882678823
SID165143,2139.801433797916
SID165444,2016.2159777434942
SID165488,2649.2464920241073
SID165535,2058.036956547935
SID165605,3079.760090051612
SID165701,2097.810765177964
SID165913,1696.5824529528222
SID165978,4681.926891505884
SID165982,3767.8631070229603
SID166024,2883.0995117623897
SID166084,2682.3966206616774
SID166095,2332.6230114177006
SID166120,1955.4513333201103
SID166144,2391.9275498570596
SID166236,4436.581369901041
SID166272,2006.2337629599808
SID166375,2423.7585189068586
SID166390,2434.0705660776816
SID166429,3487.3782523007244
SID166539,2518.9463398555245
SID166583,2095.3302546834507
SID166601,2266.588147584839
SID166611,2498.845457963873
SID166758,2788.5577210257193
SID166817,2422.224580042138
SID166838,2708.147530864846
SID166868,2038.7813282383545
SID166891,2135.301684949038
SID166934,2969.2847407622016
SID166951,2270.8014774124363
SID167041,2497.778903972689
SID167076,2171.504273527279
SID167114,3014.2188584280493
SID167222,4911.505225967099
SID167231,2506.863008020694
SID167306,2375.0400948747456
SID167310,2641.7288117676917
SID167351,2173.7379986289798
SID167495,2872.079218289714
SID167612,2900.57575663055
SID167649,2251.244957425502
SID167658,2989.2522890771143
SID167673,1911.0527081842647
SID167681,1991.7004839790484
SID167697,2370.0261422382478
SID167702,1759.5962965256558
SID167703,3525.9513175976526
SID16772,2826.6792574066576
SID167787,2721.505292986345
SID167803,2163.1230055437914
SID167837,3317.1501277587977
SID167851,2551.384411053624
SID167860,2540.8424068696995
SID167873,2397.435073555234
SID167879,3179.670220550999
SID167907,2234.002505081017
SID167921,2085.7589425337815
SID167959,2207.3549956038596
SID168020,2996.8976553283164
SID168059,2377.9124258987868
SID168066,3605.9206896553674
SID168144,2489.6637005551597
SID168194,2431.795990694025
SID168243,2460.685858577134
SID168354,1977.7484151518295
SID168457,3669.700559719853
SID168462,2546.1698373195527
SID168482,3607.118021824192
SID168495,1898.449370532589
SID168523,2284.7178752712466
SID168574,3302.8803541512057
SID168632,3713.337792441741
SID168680,2343.468720210674
SID168767,2598.095626070929
SID168771,2389.2048043791724
SID168786,2461.2816050799534
SID168864,2621.068609469503
SID168888,2420.650270368056
SID168969,2149.554833594764
SID169115,2149.5553231665886
SID16921,2080.0242008301207
SID169260,2432.885145838934
SID169284,3432.753175926825
SID169317,2863.605736392298
SID16933,3183.1107710362644
SID169479,1727.1838173739668
SID169642,3377.112006412068
SID169661,2608.9008851123467
SID169666,2808.2847220742797
SID16970,3438.518347591048
SID16975,2392.461250981818
SID169755,1654.7885495424061
SID169806,2694.6802087063506
SID169832,2310.686842545154
SID169861,1577.324474915716
SID16998,3390.5297951490606
SID170024,2430.0767399595484
SID170050,2359.209799787685
SID170055,2353.757206321033
SID170260,2656.531237700394
SID170277,2119.19159080185
SID170306,2746.272039376629
SID170312,2627.303543615574
SID170698,2242.974314066139
SID170730,4323.485009371785
SID170760,2025.5321529887942
SID170806,1892.8798961909124
SID170832,2895.643115719151
SID170879,2585.310480733842
SID170926,3193.467342284438
SID170955,2116.527234286728
SID170965,1859.5866666451282
SID171007,3713.6360215305212
SID171069,3777.849287783255
SID171252,2511.4751254377584
SID171337,2162.202545780267
SID171384,3182.006976712379
SID171533,1758.8552635713393
SID171575,2455.00184265694
SID171598,1944.2606087332324
SID171603,2366.9725010292773
SID171616,2482.947517404271
SID171630,2698.0229409535714
SID171645,2451.6701216771808
SID171783,1998.961492370026
SID171814,1998.4756822078552
SID171895,6021.115786270689
SID171994,1637.7582268515123
SID172029,2294.23228466713
SID172047,2185.6199216989703
SID172082,3049.777375122441
SID172164,2028.5289481071372
SID172184,2271.307917481376
SID172282,2366.752311465136
SID172292,2142.4571378929054
SID172359,2350.854718689997
SID172377,2731.225147141343
SID1724,2232.299366179179
SID172573,1978.0256979520295
SID172588,1699.227074819754
SID172626,2145.5419882381802
SID172716,3674.0407726826206
SID172746,4300.767301353451
SID172777,2174.3449194630675
SID1728,2946.4963087293777
SID172922,4615.923246391295
SID172946,2319.197879419698
SID173020,2013.6832789777834
SID173023,2609.2938699343613
SID17305,2787.31014293359
SID173075,2291.5110802115037
SID173194,1497.4889268269098
SID173232,2813.0153724833735
SID173329,2789.1415233084267
SID173398,3649.9446602082407
SID173484,1929.6703041639228
SID173630,3308.8530676435885
SID17367,2466.9264394532024
SID173681,1988.8612101682897
SID173725,2214.2926302426613
SID173741,2876.199714340807
SID173746,1951.455500807839
SID173859,2769.9832504075525
SID173894,2850.45375181704
SID174037,2384.657180071944
SID174062,2051.3020248412745
SID17410,1991.4321678006477
SID174154,2132.9915023660105
SID174295,1962.0606369574389
SID174296,1859.7956174597296
SID17432,2165.0541259798806
SID174374,2238.348477085887
SID174382,4015.0984623346208
SID174391,4167.02303869244
SID174392,2575.1713949180585
SID174476,2419.0638398229166
SID174489,2912.3870330898103
SID174498,2297.9352976512528
SID174528,1954.273554060051
SID174565,2612.475550180217
SID174648,2275.17660692634
SID17487,2302.6658544705024
SID174880,1990.1754162947532
SID174907,2507.8938929044184
SID174950,2341.9650806179243
SID174975,1654.7885495424061
SID17500,2298.7149146221604
SID175014,2112.001684075806
SID175018,2502.215887023857
SID175030,2391.3521562287174
SID175038,1922.3114142888746
SID175063,1712.398074960559
SID175087,2602.487240856881
SID175141,1994.3823176512014
SID175174,3710.610390024427
SID175218,3159.868960007897
SID17523,4757.936986911719
SID175314,2530.1011936520053
SID175335,3180.731265370153
SID175479,2262.344655414412
SID175493,2193.787453704559
SID175571,2265.6794383829024
SID175616,2132.7360325144655
SID175629,1971.5807310555783
SID175680,2039.1190645530196
SID175682,2586.1551942007545
SID175743,2541.523922306839
SID175757,1789.0429785057859
SID175863,2023.9868446079697
SID175878,3656.2509747384993
SID175989,3211.8568978088797
SID176055,2292.9616814042324
SID17606,2617.5962846551565
SID17620,3058.8853628276015
SID176276,2272.0743947043475
SID176361,2635.5603421908922
SID176428,2870.8659915857484
SID176429,2645.564292845967
SID176480,4547.829278534023
SID176504,1667.839061987821
SID176634,1707.761523676833
SID176714,3361.822558918943
SID176744,2633.480822188805
SID176819,2128.8193306015023
SID176851,1788.377176398274
SID176868,2297.176595386846
SID17695,1684.5107924383242
SID176956,2455.195628584906
SID176981,3348.762231214659
SID177095,2619.0180989514984
SID177116,2402.90456204047
SID177154,1888.8803503556592
SID177270,1789.6789386885198
SID17737,2660.667354747714
SID177423,2829.085052178229
SID177486,2868.31783183505
SID177487,3733.5519019037
SID177488,2698.9896605308345
SID177494,2099.447680872604
SID177563,1441.2471344757346
SID177582,3326.0249135643944
SID177614,3130.8288810152626
SID177623,2145.889972986722
SID177651,3782.786029890695
SID1778,2146.403811411743
SID17782,1944.8592189439737
SID177879,3434.1562740181166
SID177910,2663.8180654407206
SID178067,1772.7531482913157
SID178189,1969.0521829580412
SID178201,2767.1671717608974
SID178220,2139.3329153173304
SID178227,1638.414289629031
SID178235,2535.2610508215907
SID178280,2034.5341709945524
SID178282,2298.6523096215556
SID178551,4541.094130899865
SID17856,3516.7139275384197
SID178632,2228.968420974846
SID178663,2161.617943933532
SID178691,3132.7366499037207
SID178692,2813.2043741204698
SID17870,2222.867637633389
SID178742,2152.5749296425856
SID178802,2294.818204311046
SID178975,3591.6293563654954
SID179087,3093.520665106235
SID17926,3009.5719612021303
SID179282,2150.4071084931907
SID179332,2451.641725987555
SID17935,2493.875962772124
SID179385,1956.7748628247352
SID179396,2594.6207273642326
SID179457,3438.203528172782
SID179487,2020.5406069127573
SID17955,2332.529559807148
SID179552,1570.7147539268803
SID179677,3362.316442932959
SID179694,1987.9766930624128
SID179717,2191.1613716081292
SID179883,4511.724933169585
SID179921,1705.777969412479
SID179924,7311.156812135901
SID179939,1921.6557409806644
SID179975,2653.4909377029235
SID179989,2301.856639380671
SID179991,2775.243694358649
SID18003,2375.0887169639764
SID180037,2667.406819592396
SID180058,2168.680317541858
SID180256,3552.2128315541895
SID180265,2184.655063416243
SID180273,2488.5402891821623
SID180315,2402.254786083598
SID180423,2770.9986140841856
SID18043,2807.1602258447833
SID180443,2369.362867237472
SID180538,1478.6576944940311
SID180643,3292.627670568283
SID180670,2090.3242210066833
SID180673,5172.045334097984
SID180683,4092.1912036548006
SID180851,3852.838809256819
SID181009,2350.9910025815093
SID181021,3261.888929550725
SID181152,1727.1986933710668
SID18119,1983.2980687675308
SID181191,2296.4373493255034
SID181236,2465.9466062359847
SID181471,2103.951796761541
SID181477,2666.623484993579
SID181491,3494.9182469306247
SID18155,5436.041742953471
SID18159,1789.3501473668557
SID181634,1924.973526498997
SID18168,2095.8353073306425
SID181718,2219.4781584407915
SID181732,2390.6623680334583
SID181752,3387.02317262654
SID181777,2456.0956159318407
SID181785,2484.70372993537
SID18179,2276.936107715276
SID181814,2510.6679445357067
SID181993,4564.395151134794
SID182013,2265.496190796699
SID182015,2414.2584791001987
SID182060,2195.5187380320285
SID182093,1939.584298419312
SID182110,1927.9939358784245
SID182141,2584.133957874179
SID182170,2289.1977452800547
SID1822,1705.4278584886279
SID182215,5235.00157131395
SID182236,2472.286992269288
SID182275,2413.8528549016596
SID182296,1587.257215555749
SID182297,1454.160559984007
SID182328,2332.509255972145
SID182461,2458.359558759249
SID182472,2455.6491885222767
SID182474,2271.2240804671687
SID182475,2600.295763429777
SID182515,2739.3785838723843
SID182516,2538.852444588335
SID182622,3135.7060360619153
SID182701,3193.3465190986203
SID182865,2193.18095514538
SID182934,2259.4800272038906
SID182938,3222.5748210864663
SID18296,3218.7070940341746
SID182973,2289.2780312832856
SID183053,2090.071261437143
SID183066,1668.2723209568826
SID183084,3229.189440052208
SID183087,2225.6204247949836
SID183122,1542.65392759656
SID183139,2669.600570748027
SID183216,1896.3633747088923
SID183272,3363.189841290353
SID183295,2271.359394048794
SID183427,2232.631575334733
SID183428,2198.4671558716354
SID183524,2646.053541515172
SID183570,1846.4179597917205
SID183600,2454.040690081291
SID183613,2659.9459552977
SID183670,4168.640672170426
SID18368,2477.03193230546
SID183734,2805.5911897309866
SID183767,2261.97088391706
SID183781,2166.410938005477
SID183783,2562.922441639681
SID183794,2533.687850937728
SID183974,1920.1325637243676
SID184242,3340.9895083163474
SID184244,2509.810127981548
SID184387,2942.0814445740953
SID184414,2187.221990509203
SID184415,2187.221990509203
SID184438,2870.530991287631
SID184450,2573.8429302782138
SID184586,2265.9396588332065
SID184670,2194.2880504372147
SID1847,3245.221043317735
SID184808,2853.3702105840534
SID184868,2462.325184260875
SID184996,2214.3207926533205
SID185002,2140.5447164077946
SID185078,2197.306828033821
SID185123,3253.020470356463
SID185177,2145.760198379674
SID18518,1685.69392752982
SID185189,2391.786840309054
SID185236,1909.7168480600503
SID185254,2691.1120979225093
SID185321,2410.174344265622
SID185358,2683.7667435272915
SID185364,1781.2381810665088
SID185384,4978.374446535195
SID185433,3868.6043650411602
SID185466,2791.0069131816335
SID185619,3228.160044535776
SID185663,1990.3396105976294
SID185678,3412.6238707800076
SID185782,2684.2557854123156
SID185908,2216.708976603581
SID185982,2732.9413882175445
SID186058,2559.00519957303
SID186266,5695.398332338308
SID18646,2478.157047137267
SID186473,1984.6877956337205
SID186475,1866.4328355397313
SID186484,3314.659719782604
SID186502,3045.4902867460414
SID18653,2115.076117910463
SID186761,1747.1138856110783
SID18683,2124.789853236384
SID186889,2254.742839755632
SID187175,2150.4410303865675
SID187194,3112.391002868859
SID187198,3178.6424565936554
SID18720,2406.6837895949466
SID187285,2312.409059799346
SID187319,2606.4552329989656
SID187363,2507.2780318642976
SID187390,1978.8512793236973
SID187466,2155.5953839533736
SID187548,2578.9797002038467
SID187565,2608.83124726762
SID187579,1737.2365347597085
SID187599,2437.8348012026627
SID187622,2668.9640939624023
SID187768,3932.1505690126723
SID187793,4345.129923076143
SID187799,1629.6840749420303
SID187867,2752.973398885
SID187877,2435.9258136725075
SID187992,2085.129190863924
SID188339,2456.463851310806
SID188362,1806.9765156049273
SID188443,3377.7538586122273
SID188507,1990.8277919788275
SID188518,4163.066686069537
SID188553,2758.9408594428796
SID18856,2184.4863922335157
SID188634,2054.109749108659
SID188659,3466.9874819508073
SID18867,3589.007560183281
SID188781,1982.335637589488
SID188836,2469.5586514863476
SID188847,2334.0737105679063
SID188868,1928.9299531392624
SID18888,4663.540729397768
SID188904,2171.4661108231853
SID188944,1783.0415772635529
SID188956,2367.5573298438867
SID189004,1924.0767853114085
SID189078,2292.469956326672
SID189104,3766.655227225285
SID189238,2579.4003424507446
SID189278,2168.545551233941
SID1893,3297.198484385749
SID18938,1641.6338910282047
SID189412,2616.816022788761
SID189451,4456.972376551639
SID189488,2698.8622450870143
SID189520,2888.385803575451
SID189554,2121.743744559934
SID189684,1774.9144293701167
SID189701,1664.0615313929204
SID189706,3499.176534795275
SID189749,3361.7895343805576
SID189842,2341.402138029375
SID189869,2649.4207394391906
SID189926,2169.24895196323
SID189994,3042.4316408221794
SID190129,1966.359610446738
SID190351,2407.2910672047697
SID190403,2230.071324167245
SID190493,3463.4559917243296
SID190500,2676.177909613846
SID190570,1554.4974038322375
SID190604,1654.0172389416193
SID190717,1927.6296455838515
SID190722,2447.671262142739
SID190729,2310.5433111896955
SID190751,2681.071836059955
SID19082,4846.464979304807
SID190989,2559.570423267637
SID191004,2486.345125282227
SID191055,2227.178278324466
SID191102,2343.9460276399877
SID191167,2058.958530923622
SID191175,2487.970399577692
SID191221,1914.7984636403626
SID19129,2590.9663659191137
SID191378,2797.7361927493166
SID191437,3580.677108075669
SID191461,2530.1583615372106
SID191488,1801.9363206013938
SID191731,2212.7365365787136
SID191742,2454.284877849701
SID191926,2703.0530582955917
SID191960,2704.0750799667103
SID19203,3216.9738730799863
SID19204,2186.947154777331
SID192175,2087.9173906762544
SID192232,3447.2288377993777
SID192423,1939.749707517037
SID192427,2022.2844386041802
SID192517,2665.737158077654
SID192541,4341.510482782874
SID192553,3166.7169988353644
SID192645,3604.7218834613213
SID192664,1906.0784821140128
SID192702,3024.1398882741473
SID192716,2078.895640943373
