ID,Salary
SID163680,2015.1123323892189
SID163732,2345.656750217049
SID163749,2926.0763047788532
SID163807,2175.019547661786
SID163829,2376.0272210334347
SID163840,2211.5649438030005
SID163868,2162.629673320476
SID164035,4079.697719288365
SID164068,2579.077657300739
SID164075,2314.245257779426
SID164077,2723.614221529602
SID164112,2212.8039718022364
SID164116,3449.245767941976
SID16413,2442.4905545935917
SID164158,3541.590368586463
SID164163,2312.4258805930403
SID164182,3619.3619557240654
SID164205,1754.2229936344845
SID164208,1666.493868911447
SID164219,2605.367335991537
SID164258,2685.3974386567234
SID164305,2713.2020959697306
SID164427,2724.811664559449
SID164430,2248.672166450853
SID164450,2083.0984419769457
SID164466,3232.2272066297037
SID164534,2242.853207474312
SID164678,3718.375306957052
SID164721,2655.7355482643597
SID164730,2302.691385226044
SID164746,2970.4020789722263
SID164802,2164.791999094918
SID16487,2171.2857162149794
SID164880,2300.3927829177587
SID165007,2588.3427887804464
SID165095,2244.06385874231
SID165139,1688.38696525561
SID165143,2289.3532290952908
SID165444,2179.4983272881313
SID165488,2637.3193230064735
SID165535,2043.468747553216
SID165605,3164.1857907217604
SID165701,2064.613818029582
SID165913,1836.547864313145
SID165978,5297.156964566099
SID165982,3178.069077687895
SID166024,3147.2350026495915
SID166084,2601.309728979162
SID166095,2299.7806202638612
SID166120,1950.2037705970802
SID166144,2244.527150005751
SID166236,4564.106765671814
SID166272,2255.4498505137935
SID166375,2129.629421187047
SID166390,2538.6745163250102
SID166429,3838.5546496207035
SID166539,2424.143153502885
SID166583,1841.6978651559411
SID166601,2257.6496028779484
SID166611,2602.6837877896933
SID166758,2666.5425689125996
SID166817,2288.117907762221
SID166838,2807.544402080778
SID166868,1752.436273693393
SID166891,2141.009604185426
SID166934,2652.59976798317
SID166951,1972.546348400035
SID167041,2454.8519145060372
SID167076,1939.3094225736324
SID167114,3162.972009028263
SID167222,4806.498180395092
SID167231,2740.28044794848
SID167306,2701.310117995371
SID167310,2461.197470589337
SID167351,2248.6400599495655
SID167495,2864.377741918035
SID167612,2406.6257493183994
SID167649,2604.861396476852
SID167658,3118.1345150977277
SID167673,1968.7619005308322
SID167681,2187.3828401884534
SID167697,2439.1287866662256
SID167702,1610.8424380308652
SID167703,3168.4394347314465
SID16772,3262.196656506052
SID167787,2715.2317164951323
SID167803,2174.6225289868917
SID167837,3099.5042894487565
SID167851,2365.4151150080684
SID167860,2340.473953127129
SID167873,2594.8911048040363
SID167879,2817.2958548134466
SID167907,2185.936141362765
SID167921,2061.1016793249164
SID167959,2131.251880770625
SID168020,2857.9462432630794
SID168059,1995.9161805526505
SID168066,3926.224406177962
SID168144,2636.0262384411635
SID168194,2480.1052557929174
SID168243,2378.05636075897
SID168354,2230.023186582294
SID168457,3697.078781340339
SID168462,2996.3125507550635
SID168482,3052.3865339766776
SID168495,1865.645941656424
SID168523,2268.3467260678804
SID168574,3370.810034092806
SID168632,3069.8061765135194
SID168680,2054.0140626483976
SID168767,2346.5118889363807
SID168771,2149.425053784245
SID168786,2367.2019006398887
SID168864,2510.8537087288005
SID168888,2511.9320562869466
SID168969,2249.6486520932403
SID169115,2323.749052766882
SID16921,1936.7028577829938
SID169260,2516.4076502944654
SID169284,3258.3307535312324
SID169317,3108.377136568851
SID16933,3040.6646149103826
SID169479,1803.6095780481319
SID169642,3144.7716157546533
SID169661,2314.7566333135624
SID169666,2861.0035151325997
SID16970,3170.443996389011
SID16975,2311.5058587614785
SID169755,1829.6350279563806
SID169806,3238.7275178201044
SID169832,2528.8025259768074
SID169861,1665.6216915977707
SID16998,2989.800178204623
SID170024,2280.1862363294
SID170050,2242.9098150767422
SID170055,2289.801963553789
SID170260,2357.6772361408234
SID170277,2055.068738597338
SID170306,2872.007124777326
SID170312,2291.0097060929925
SID170698,2164.5927664714054
SID170730,4243.328941403794
SID170760,2322.006578088054
SID170806,2105.452712886707
SID170832,3245.0613702533174
SID170879,2568.472277844641
SID170926,3302.4710764296997
SID170955,2222.30351267867
SID170965,1868.8147963335618
SID171007,3531.402225320544
SID171069,4082.3623736655863
SID171252,2906.914270879166
SID171337,2232.3740479257913
SID171384,2864.317290692138
SID171533,1687.3541496379848
SID171575,2120.2339264819166
SID171598,2034.9470235959307
SID171603,2575.4595686876955
SID171616,2572.5483732834755
SID171630,2330.9461122976663
SID171645,2696.5537776622405
SID171783,2359.2912010047235
SID171814,1960.8018691591164
SID171895,6123.447603332176
SID171994,1777.7439497710147
SID172029,2578.241743832557
SID172047,2181.076724007773
SID172082,3306.0858233509407
SID172164,2219.8073088937517
SID172184,2371.1214276887995
SID172282,2383.158069832946
SID172292,2065.4864398671125
SID172359,2334.542357321583
SID172377,2831.1979739575263
SID1724,2197.857121438505
SID172573,2172.673312682178
SID172588,1757.5180726280807
SID172626,2359.126135156611
SID172716,3657.4239522773996
SID172746,4389.911822339303
SID172777,2062.572195416436
SID1728,2816.7385316383625
SID172922,4328.851265308084
SID172946,2290.682951008125
SID173020,1977.5676037328615
SID173023,2554.619509884131
SID17305,3233.4394744098627
SID173075,2467.4018600909085
SID173194,1636.6402756166979
SID173232,2768.8594189422474
SID173329,2959.1550725191228
SID173398,3523.8024497554356
SID173484,2039.155618028733
SID173630,3588.8342074768243
SID17367,2248.181314965793
SID173681,2013.291640002057
SID173725,2437.7353303868776
SID173741,2878.1745350419696
SID173746,2236.629250376325
SID173859,2982.7710055788893
SID173894,3153.181925405509
SID174037,2454.0647055803374
SID174062,2047.3628233190325
SID17410,1948.2516101608876
SID174154,2258.9857078459318
SID174295,1987.2563552064828
SID174296,1966.0560458499037
SID17432,2148.38591044307
SID174374,2099.545525860187
SID174382,3852.98258176751
SID174391,4158.012425821643
SID174392,2621.888103248946
SID174476,2207.778561578461
SID174489,2571.3513821681645
SID174498,1940.5366024321004
SID174528,1974.1564174763107
SID174565,2483.206636291507
SID174648,2387.556501638899
SID17487,2042.7922705629517
SID174880,1994.9112617541332
SID174907,2646.8749787446477
SID174950,2340.4611567609186
SID174975,1829.6350279563806
SID17500,2311.9945456015835
SID175014,2406.1861618931566
SID175018,2481.8943727572073
SID175030,2440.7527735954136
SID175038,1887.694072306419
SID175063,1805.7000574429514
SID175087,2729.599411194382
SID175141,2074.3102898647644
SID175174,3977.023019073875
SID175218,2944.4989171145016
SID17523,5029.392435381082
SID175314,2084.595989062487
SID175335,3419.2525513288037
SID175479,2071.198770744888
SID175493,2390.3984082454435
SID175571,2201.0019075567925
SID175616,2162.299830988542
SID175629,1883.5285431911948
SID175680,2117.7551360846796
SID175682,2609.604249004101
SID175743,2011.1804663636424
SID175757,1731.0297087432527
SID175863,2064.6031494962044
SID175878,3307.682584900469
SID175989,3613.8605639057514
SID176055,2313.657007995005
SID17606,2464.0919632930772
SID17620,3027.0601574836965
SID176276,2080.7568531749407
SID176361,2639.676319088333
SID176428,2936.2015644480643
SID176429,2433.9263182785894
SID176480,4463.789460405846
SID176504,1810.492394744788
SID176634,1935.3594272984433
SID176714,3429.75966243326
SID176744,2715.6697566214452
SID176819,2336.9614110704874
SID176851,1815.0527671995521
SID176868,2437.6562989356876
SID17695,1905.2649073191667
SID176956,2312.8782300224325
SID176981,3333.7942413883507
SID177095,2792.1981064153283
SID177116,2737.4864340944446
SID177154,1936.7533288795096
SID177270,2041.040817927706
SID17737,2568.1952526517452
SID177423,3147.9944456401186
SID177486,3110.145268809576
SID177487,3558.9519049101295
SID177488,3004.6151370812736
SID177494,2366.279489708533
SID177563,1912.460619328444
SID177582,3929.1746457803392
SID177614,2570.320004673141
SID177623,2116.9649991259103
SID177651,3640.316036295619
SID1778,2252.9407512227745
SID17782,1884.8761379372634
SID177879,3356.6236871233673
SID177910,2801.492508255423
SID178067,2255.1913197004774
SID178189,1871.6920899885927
SID178201,2959.0757212791173
SID178220,2085.9856721756996
SID178227,1860.1081011067372
SID178235,2600.3227334530957
SID178280,1968.0817040207776
SID178282,2546.8557511889358
SID178551,4726.619028798182
SID17856,3121.497339032988
SID178632,2367.4668693564545
SID178663,2057.2772556060418
SID178691,3027.97581176726
SID178692,2866.616065618242
SID17870,2208.3393950703826
SID178742,2215.7295854808613
SID178802,2365.292715137183
SID178975,3498.871262221116
SID179087,3264.0791427509484
SID17926,3398.4075447592627
SID179282,2294.203972556441
SID179332,2488.163199006959
SID17935,2478.5332979728832
SID179385,2516.192661966724
SID179396,2524.67367609878
SID179457,3287.8310306206813
SID179487,1950.7473143697339
SID17955,2332.5436983220156
SID179552,1547.995520023664
SID179677,3245.4665716193545
SID179694,1964.387145259995
SID179717,2272.325292939158
SID179883,4226.91896526615
SID179921,1838.3303941710144
SID179924,7044.925006882425
SID179939,2085.6520503356587
SID179975,2809.904186856249
SID179989,2331.1286083918144
SID179991,2899.640539103772
SID18003,2481.2479304121666
SID180037,2715.835472951305
SID180058,2364.5110498934105
SID180256,3836.8124425360916
SID180265,1987.0807089402833
SID180273,2289.9687036973573
SID180315,2496.7383397760896
SID180423,2992.1499985800583
SID18043,3260.3897077835754
SID180443,2398.4099711933472
SID180538,1569.486942114959
SID180643,3185.833336207731
SID180670,1933.2753419472392
SID180673,4716.923934723773
SID180683,4122.424401101383
SID180851,3470.602830582873
SID181009,2245.046186831062
SID181021,3296.2711324368884
SID181152,1842.6349890234515
SID18119,2014.4176454089425
SID181191,2230.0529186428575
SID181236,2555.012799707754
SID181471,2083.832192329455
SID181477,2684.810716814677
SID181491,3399.5826102988995
SID18155,5167.051991622164
SID18159,1810.9845528622113
SID181634,2112.675919643157
SID18168,1825.9604939145886
SID181718,2221.6360553921904
SID181732,2163.636990357126
SID181752,3805.4044936806467
SID181777,2817.908159870453
SID181785,2448.6594625544176
SID18179,2181.572467915857
SID181814,2322.830602488737
SID181993,4378.034824526679
SID182013,2056.404732373666
SID182015,2391.42963456755
SID182060,1941.6671094600058
SID182093,1779.2340697680263
SID182110,1935.3567012156022
SID182141,2331.1286083918144
SID182170,2385.485396951589
SID1822,1766.7038705843636
SID182215,5094.294735886281
SID182236,2509.9961008939526
SID182275,2682.636670911608
SID182296,1766.7245105734191
SID182297,1630.1560023646273
SID182328,2374.1232311223303
SID182461,2376.7888973274567
SID182472,2330.938670977037
SID182474,2050.506297447252
SID182475,2608.9088952810644
SID182515,2932.735582392993
SID182516,2700.5605210162253
SID182622,2903.5076709545724
SID182701,2945.991238285267
SID182865,2225.6517551453903
SID182934,2139.1931819804736
SID182938,3376.881002653733
SID18296,3381.074674690526
SID182973,2498.2223508800703
SID183053,2334.2095474954276
SID183066,1646.3242100378259
SID183084,3292.608393823002
SID183087,2062.8912480936006
SID183122,1648.3180556725267
SID183139,2777.6180675626747
SID183216,1842.505092625182
SID183272,3278.3447865532253
SID183295,2303.4471761156724
SID183427,2017.2513646509033
SID183428,2383.008252428595
SID183524,2334.396245885682
SID183570,1997.102992487096
SID183600,2280.6822992550233
SID183613,2495.534632067935
SID183670,4008.5710476680056
SID18368,2294.5258205007394
SID183734,2973.131193725656
SID183767,2148.3284708866368
SID183781,2137.1886531473147
SID183783,2625.624270620397
SID183794,2625.624270620397
SID183974,2050.999662968417
SID184242,3298.1734553950037
SID184244,2449.077545961273
SID184387,2830.029124718055
SID184414,2379.6652523479356
SID184415,2379.6652523479356
SID184438,2989.9306580914904
SID184450,2161.884023182671
SID184586,2099.006326883328
SID184670,2426.4825315178696
SID1847,3143.87278704291
SID184808,2614.6345867464975
SID184868,2566.246739090509
SID184996,2187.1054180149945
SID185002,2070.0468935562335
SID185078,2366.272506255598
SID185123,3237.0775996481298
SID185177,2065.447393124304
SID18518,2084.7933079617405
SID185189,2060.8659774659372
SID185236,2165.649962418645
SID185254,2445.947390853031
SID185321,2324.6561621892943
SID185358,2547.504312749532
SID185364,2103.2808974758937
SID185384,5129.33725257754
SID185433,3690.7429741054225
SID185466,2926.878693649768
SID185619,3100.233835031865
SID185663,2146.0157370621087
SID185678,3373.342981607409
SID185782,2527.0930572118314
SID185908,2431.1710074654884
SID185982,2707.889963024376
SID186058,2302.696635357247
SID186266,6653.40338166861
SID18646,2714.844060227153
SID186473,2300.5556550019282
SID186475,1967.5833766375667
SID186484,2904.685661760045
SID186502,3114.0061810615325
SID18653,2213.6829779456316
SID186761,2034.2861828358637
SID18683,1897.2597031293371
SID186889,2259.947642262932
SID187175,2007.7540124076152
SID187194,3734.9794339499244
SID187198,3045.511035676799
SID18720,2454.4136750546036
SID187285,2536.299373696004
SID187319,2336.442904227527
SID187363,2305.9217293593906
SID187390,2087.627512539188
SID187466,2054.4872810166908
SID187548,2440.002698456188
SID187565,2571.708079882323
SID187579,1779.7403762471095
SID187599,2578.402243886056
SID187622,2236.7613019866803
SID187768,3633.979415191808
SID187793,4462.899923087727
SID187799,1863.3903222223478
SID187867,2841.1757747323486
SID187877,2572.469152181148
SID187992,2047.8169951913856
SID188339,2390.5402170716093
SID188362,1754.3277434645997
SID188443,3177.8846556496437
SID188507,1915.2157088477204
SID188518,4363.769014043199
SID188553,2954.879739354472
SID18856,2456.259470803086
SID188634,1801.931931865046
SID188659,3657.399386105404
SID18867,3494.390788896417
SID188781,2038.425151733594
SID188836,2667.121254667632
SID188847,2260.0009150978194
SID188868,2097.2465411958556
SID18888,5025.344408599936
SID188904,2398.8513089043277
SID188944,1897.0136919335437
SID188956,2248.307516758751
SID189004,1844.2229914409559
SID189078,2262.9962394671516
SID189104,3612.292129430339
SID189238,2545.2554619623334
SID189278,2309.425613200624
SID1893,3433.9812875436414
SID18938,1859.6048351088596
SID189412,2827.8617694529594
SID189451,5395.449684136648
SID189488,2625.0639942348516
SID189520,3160.298950276576
SID189554,2164.7402957770223
SID189684,2232.026504585649
SID189701,1766.7820405496536
SID189706,3438.2084251694932
SID189749,3323.886205438305
SID189842,2334.9111973298554
SID189869,2703.8602079741004
SID189926,2167.833766073516
SID189994,3112.474833195125
SID190129,2013.0055403276117
SID190351,2343.188452579005
SID190403,2061.0165790491924
SID190493,3610.1398741486037
SID190500,2630.200553053821
SID190570,1572.4491514869133
SID190604,1621.2690245967929
SID190717,1844.55563521953
SID190722,2580.3587344137763
SID190729,2419.8281661268534
SID190751,2735.303188769177
SID19082,4860.319298028114
SID190989,2933.99975326574
SID191004,2608.014754632088
SID191055,2381.2807358230907
SID191102,2354.257035525359
SID191167,2344.190895870664
SID191175,2661.1172944252594
SID191221,1847.542284583214
SID19129,2764.0049648405666
SID191378,2840.947532749212
SID191437,3314.989891519992
SID191461,2272.8466206094245
SID191488,1835.393307832977
SID191731,2149.637138110728
SID191742,2179.4868069495096
SID191926,2564.5374771867114
SID191960,2493.933467483565
SID19203,3592.1499499979027
SID19204,1720.3105977066853
SID192175,1678.2066348039557
SID192232,3764.893952993232
SID192423,1899.371497764769
SID192427,2183.5371815951876
SID192517,2510.1341310859752
SID192541,4634.469933871318
SID192553,3047.768819555167
SID192645,3541.259503789539
SID192664,1942.3513873726497
SID192702,3586.787774646257
