ID,Salary
SID163680,2130.691593935735
SID163732,2346.8376939475634
SID163749,2403.6550059138367
SID163807,2192.2750097395183
SID163829,2376.217671567307
SID163840,2145.9731342083355
SID163868,2145.6664567185985
SID164035,4214.182417332893
SID164068,2818.4253413034958
SID164075,2422.7447047472174
SID164077,2666.765820888704
SID164112,2067.656481859397
SID164116,3161.653939427528
SID16413,2331.3791050912687
SID164158,3622.958235207776
SID164163,2436.535761067163
SID164182,3596.707053537528
SID164205,1642.1162350610718
SID164208,1784.6466989147946
SID164219,2413.2651998858037
SID164258,2527.0728898849693
SID164305,2696.680600123829
SID164427,2802.0115947728395
SID164430,2529.0307568639605
SID164450,1965.7177069081933
SID164466,2978.646963717227
SID164534,2173.0185607163576
SID164678,3687.91232859077
SID164721,2639.4051604661263
SID164730,2185.9564334910683
SID164746,3116.360388764916
SID164802,2079.807287240707
SID16487,2201.764753784382
SID164880,2087.3800396361753
SID165007,2683.218515856258
SID165095,2374.6023199276583
SID165139,1896.4312018489948
SID165143,2059.1188093797855
SID165444,2091.913801758696
SID165488,2621.198312008858
SID165535,2007.059695726041
SID165605,2856.535370034272
SID165701,2093.7226491708793
SID165913,1729.6993963003015
SID165978,4759.206833041551
SID165982,3816.8054208312806
SID166024,2817.0593398197298
SID166084,2930.0780357748195
SID166095,2399.8117190982216
SID166120,1855.6527700129081
SID166144,2418.077436384872
SID166236,4345.12726956507
SID166272,2041.6944307190288
SID166375,2503.28518656
SID166390,2273.1449062176134
SID166429,3305.362304070343
SID166539,2544.3195448140777
SID166583,2197.4593099132153
SID166601,2259.4725116367813
SID166611,2542.693112481138
SID166758,2857.6089909557195
SID166817,2437.03558501327
SID166838,2663.0823060905614
SID166868,2060.1495181541054
SID166891,2149.26812055952
SID166934,3020.7868026416304
SID166951,2228.6338327469757
SID167041,2534.4695969380746
SID167076,2027.040778652519
SID167114,3234.580865219161
SID167222,4851.271429968374
SID167231,2607.2704978873494
SID167306,2415.805168717949
SID167310,2766.106689799185
SID167351,2161.6628126826586
SID167495,2783.205768942946
SID167612,2672.263212385603
SID167649,2335.1387133966823
SID167658,2973.0900016565174
SID167673,1938.047665543842
SID167681,1977.5377504619094
SID167697,2350.825085948346
SID167702,1676.589613339092
SID167703,3621.572625296607
SID16772,2673.7005654309437
SID167787,2883.3811763940184
SID167803,2168.4396377244793
SID167837,3241.751288816211
SID167851,2670.2522701532394
SID167860,2458.206740255418
SID167873,2286.175138807935
SID167879,2998.6725783798647
SID167907,2203.408123339705
SID167921,2211.643750118725
SID167959,2266.184706816347
SID168020,2957.6286386041857
SID168059,2383.4562044967497
SID168066,3701.47823259774
SID168144,2752.6758098455757
SID168194,2349.9426001614206
SID168243,2447.1053656806967
SID168354,2141.86513470613
SID168457,3514.3236785665295
SID168462,2634.559238804702
SID168482,3609.0220888705567
SID168495,1876.711326139206
SID168523,2188.811733230195
SID168574,3283.3517070645985
SID168632,3725.1367325768742
SID168680,2364.2693812759544
SID168767,2564.2016422904253
SID168771,2308.994946812063
SID168786,2559.4461290387376
SID168864,2489.647351214107
SID168888,2354.4396113230587
SID168969,2133.7041640028356
SID169115,2225.0752525933167
SID16921,1966.2750166593564
SID169260,2362.898768626682
SID169284,3320.904517121579
SID169317,2962.483444976898
SID16933,3226.113091237895
SID169479,1773.6466863847834
SID169642,3362.395150976092
SID169661,2590.434328434997
SID169666,2867.926195060527
SID16970,3263.271995477768
SID16975,2429.2360619884944
SID169755,1696.1727150200118
SID169806,2756.3875765852335
SID169832,2383.860281934913
SID169861,1614.952158428255
SID16998,3492.092058277487
SID170024,2375.579240518933
SID170050,2342.366196000624
SID170055,2282.9947944951473
SID170260,2545.243486544461
SID170277,2034.140378716416
SID170306,2787.4791206865193
SID170312,2555.933954626782
SID170698,2133.726493801167
SID170730,4534.8430957368355
SID170760,2076.032818319583
SID170806,1933.7054823135586
SID170832,3069.288804004378
SID170879,2551.865483062945
SID170926,3314.204315014972
SID170955,2105.709509698704
SID170965,1977.078704357509
SID171007,3814.8905312484712
SID171069,3720.1757071772445
SID171252,2649.548465054263
SID171337,2117.533094604055
SID171384,3093.1129692293753
SID171533,1720.724708528737
SID171575,2378.4767566994515
SID171598,1931.9686181455452
SID171603,2417.628970876812
SID171616,2403.0241828572025
SID171630,2766.894564682022
SID171645,2433.5550620698314
SID171783,1995.4133113993673
SID171814,1916.431356559067
SID171895,5998.4874832975365
SID171994,1597.7451384398241
SID172029,2347.587761533387
SID172047,2289.461860936057
SID172082,3388.9788179054726
SID172164,2120.710670149878
SID172184,2209.623523300498
SID172282,2361.642883494558
SID172292,2132.606638276098
SID172359,2411.369024837192
SID172377,2884.9466129791444
SID1724,2259.0220534583877
SID172573,2011.8164742621848
SID172588,1705.1175621894058
SID172626,2147.1880282474485
SID172716,3728.479887980724
SID172746,4308.850001499932
SID172777,2055.8639419951824
SID1728,2978.897473592042
SID172922,4650.720034022266
SID172946,2390.610455727416
SID173020,1996.7460652796883
SID173023,2565.4598353429283
SID17305,3039.425128076395
SID173075,2304.3860100696775
SID173194,1460.331160868538
SID173232,2886.8405346996337
SID173329,2817.8544313150906
SID173398,3672.892538858735
SID173484,2085.0637633451197
SID173630,3506.66137841871
SID17367,2365.0482911242584
SID173681,1903.3965243363489
SID173725,2295.2944595980634
SID173741,2845.8024319466954
SID173746,1954.6177394397691
SID173859,2760.043395534165
SID173894,2815.3518443631874
SID174037,2503.9769071200217
SID174062,2046.1819505958188
SID17410,2008.2442466017374
SID174154,2293.086949137455
SID174295,1941.1860214627532
SID174296,1936.199991301843
SID17432,2227.572869444333
SID174374,2124.775522227019
SID174382,4055.9940900293172
SID174391,4237.718189890529
SID174392,2664.149916468633
SID174476,2370.064576684571
SID174489,2916.67163777439
SID174498,2250.3019986668564
SID174528,1869.4060680898156
SID174565,2654.2543713275436
SID174648,2188.9126266303574
SID17487,2195.592243224661
SID174880,1914.5305873036773
SID174907,2409.565004629195
SID174950,2354.046307914536
SID174975,1696.1727150200118
SID17500,2294.590744894503
SID175014,2103.3814021867747
SID175018,2522.595130545039
SID175030,2574.1140916304585
SID175038,1868.7647520692049
SID175063,1718.7743057031103
SID175087,2551.9925967556046
SID175141,2024.5071693327986
SID175174,3678.2941737966303
SID175218,3197.0720672689154
SID17523,4972.672441189301
SID175314,2493.1251032276514
SID175335,3054.9833887535306
SID175479,2224.0651064767007
SID175493,2233.388503699686
SID175571,2294.6627954144546
SID175616,2077.7398627183807
SID175629,1934.2252755558166
SID175680,2032.6806566208854
SID175682,2610.371314677961
SID175743,2500.2661088392647
SID175757,1742.2010688284904
SID175863,1997.1523666053774
SID175878,3620.255186796142
SID175989,3152.3978437779415
SID176055,2492.1281807327982
SID17606,2422.211779983497
SID17620,3217.5798876068884
SID176276,2229.35161495726
SID176361,2645.5066812419295
SID176428,2882.3948254965835
SID176429,2441.8724571998737
SID176480,4479.158636212498
SID176504,1714.9831899941883
SID176634,1722.08720027149
SID176714,3411.531135802594
SID176744,2671.9299917871776
SID176819,2166.77352884361
SID176851,1777.8312640701668
SID176868,2181.7239202627097
SID17695,1842.8228188867872
SID176956,2255.70535163328
SID176981,3371.6968680655646
SID177095,2650.413032051233
SID177116,2486.761191006379
SID177154,1872.974544027411
SID177270,1755.681726176165
SID17737,2689.429185800425
SID177423,2908.612994600784
SID177486,2714.675452019621
SID177487,3836.228061774732
SID177488,2736.4145799557864
SID177494,2194.6384243551556
SID177563,1393.4776768961576
SID177582,3498.5233349151254
SID177614,3291.8839536205123
SID177623,2244.9597597024012
SID177651,3666.1242934561387
SID1778,2148.303631872735
SID17782,1924.947558553085
SID177879,3403.3079431901133
SID177910,2588.100127995896
SID178067,1836.4913707558396
SID178189,1920.2480841003292
SID178201,2770.3505016953486
SID178220,2243.8886801402896
SID178227,1635.768760249736
SID178235,2699.908113420182
SID178280,1974.6268509017048
SID178282,2327.5502714533804
SID178551,4453.717305813207
SID17856,3492.945269013143
SID178632,2357.411995472226
SID178663,2175.016279406409
SID178691,3217.7711989279314
SID178692,2853.247983755532
SID17870,2191.753434130641
SID178742,2154.217635071339
SID178802,2375.564422710937
SID178975,3580.5213514037864
SID179087,3087.369891636624
SID17926,2979.033588458694
SID179282,2117.865541319466
SID179332,2492.9007383133085
SID17935,2496.5236578834797
SID179385,2012.4604627080548
SID179396,2645.7352713980154
SID179457,3561.3663091026806
SID179487,2107.332437667804
SID17955,2373.146432847775
SID179552,1612.6120556176736
SID179677,3564.704597222273
SID179694,2009.9187905494769
SID179717,2195.601593432735
SID179883,4519.287106608812
SID179921,1740.2270655866678
SID179924,7269.767530577128
SID179939,1873.5243523711463
SID179975,2633.0420618575786
SID179989,2346.1540169211526
SID179991,2876.761854082467
SID18003,2410.676607968022
SID180037,2649.3830382712977
SID180058,2070.457210038569
SID180256,3614.867925285883
SID180265,2215.2843592403447
SID180273,2392.2154499522526
SID180315,2444.1280859014105
SID180423,2690.1476788013897
SID18043,2770.7118316247297
SID180443,2323.7820499759887
SID180538,1487.20724090972
SID180643,3300.1289622194126
SID180670,2007.8901173379127
SID180673,5208.146543291195
SID180683,4141.456903621419
SID180851,3852.5332483065467
SID181009,2185.5296954416985
SID181021,3253.6449015529915
SID181152,1768.3488850108818
SID18119,2048.4691767555537
SID181191,2266.0545101994194
SID181236,2440.4493652631386
SID181471,2042.424810450404
SID181477,2694.6069203439347
SID181491,3529.358377649426
SID18155,5219.857876799959
SID18159,1778.568447872798
SID181634,2023.2089620957088
SID18168,2046.6538059431005
SID181718,2220.4885634028087
SID181732,2320.3745984724046
SID181752,3313.362979521873
SID181777,2513.265050868711
SID181785,2481.919414590382
SID18179,2216.57850367692
SID181814,2260.162451024601
SID181993,4537.946492376989
SID182013,2199.738645826062
SID182015,2300.4178278358568
SID182060,2180.0450483809045
SID182093,1947.47343844739
SID182110,1922.5524516741395
SID182141,2660.0990714212926
SID182170,2320.1397923007303
SID1822,1686.6577233219298
SID182215,5213.829303902561
SID182236,2430.8672489762275
SID182275,2526.263055273969
SID182296,1628.8446360583475
SID182297,1481.748174465923
SID182328,2327.087867907777
SID182461,2492.0531286866303
SID182472,2460.2783171148935
SID182474,2289.348682728506
SID182475,2631.6701517626097
SID182515,2898.4408367450383
SID182516,2558.4661868550465
SID182622,3129.717437018975
SID182701,3187.847186029804
SID182865,2156.28458633282
SID182934,2272.3469923142184
SID182938,3478.848716405702
SID18296,3250.2531195606603
SID182973,2353.5364542169
SID183053,2063.725367983731
SID183066,1691.7508363891693
SID183084,3355.548516218126
SID183087,2214.09946578718
SID183122,1473.6606676927415
SID183139,2681.9741745250826
SID183216,1838.9470372915177
SID183272,3433.415420926749
SID183295,2201.0481036287106
SID183427,2345.01719792993
SID183428,2209.7907013771646
SID183524,2614.4359287116395
SID183570,1907.338701138711
SID183600,2614.501713504879
SID183613,2582.6413951437435
SID183670,4093.3842506261008
SID18368,2440.0934537520634
SID183734,2689.7225768521184
SID183767,2243.6484892394737
SID183781,2193.3959535015883
SID183783,2565.113972588129
SID183794,2581.594315747401
SID183974,1949.4456327464345
SID184242,3386.177062858146
SID184244,2583.4302696579966
SID184387,2991.286726891149
SID184414,2225.8043393332146
SID184415,2225.8043393332146
SID184438,3029.1018948784904
SID184450,2500.262422292131
SID184586,2281.4099967176644
SID184670,2175.0683150277778
SID1847,3241.2365691142113
SID184808,2657.2792436526393
SID184868,2487.812326461066
SID184996,2161.5886686454396
SID185002,2060.449051097842
SID185078,2209.1986037742618
SID185123,3098.179598370156
SID185177,2073.219825481439
SID18518,1731.5014563088143
SID185189,2454.3305217346187
SID185236,1931.280231935692
SID185254,2616.7530152731397
SID185321,2382.3885412474647
SID185358,2668.8382769132754
SID185364,1783.619324004736
SID185384,5181.950547820985
SID185433,3976.9684629475496
SID185466,2871.8450325172644
SID185619,3448.8893345425886
SID185663,1984.5342204881558
SID185678,3369.2970901662347
SID185782,2747.077829267935
SID185908,2234.8418930970056
SID185982,2741.529235201012
SID186058,2564.2777227734596
SID186266,5888.462825936747
SID18646,2483.0406287959995
SID186473,1978.0078285201475
SID186475,1976.3164496306983
SID186484,3244.0994134323487
SID186502,2951.054823951537
SID18653,2079.373917729712
SID186761,1721.7093620001547
SID18683,2033.0723878888375
SID186889,2261.960843912662
SID187175,2101.8780313866214
SID187194,3134.6693165139905
SID187198,3187.5421084565905
SID18720,2413.7948684834664
SID187285,2355.6847305934157
SID187319,2502.606936843489
SID187363,2451.8143280700883
SID187390,1945.2017984516126
SID187466,2104.921946402424
SID187548,2398.9118195168976
SID187565,2686.575767012828
SID187579,1666.1951067172354
SID187599,2453.068721855039
SID187622,2624.9712783228197
SID187768,3743.809593771247
SID187793,4377.47904983905
SID187799,1573.0461233041228
SID187867,2816.899493843929
SID187877,2414.6768022346805
SID187992,2080.426483131649
SID188339,2483.156187701342
SID188362,1781.1285293274734
SID188443,3402.334652862326
SID188507,2039.2697305641434
SID188518,4120.377882506547
SID188553,2833.8777610846278
SID18856,2211.433230051398
SID188634,2003.5378419820454
SID188659,3510.6551955612326
SID18867,3549.243946175914
SID188781,2002.3751896399576
SID188836,2429.347262855638
SID188847,2180.8037500896576
SID188868,1925.1777852372884
SID18888,4697.980625351075
SID188904,2293.680933378961
SID188944,1823.1049634818096
SID188956,2381.866367400848
SID189004,2040.5904541052284
SID189078,2344.4308511681443
SID189104,3876.764908571549
SID189238,2561.685335813202
SID189278,2236.2876824815867
SID1893,3376.1753060950587
SID18938,1643.7629743502946
SID189412,2675.681139040774
SID189451,4292.903527494108
SID189488,2675.6978108640265
SID189520,2915.403078345241
SID189554,2107.7068887519245
SID189684,1795.1873968373209
SID189701,1715.3789416563422
SID189706,3366.5170618891098
SID189749,3334.0469688292505
SID189842,2361.4611427741684
SID189869,2582.81258759994
SID189926,2133.643649383051
SID189994,3177.430235703898
SID190129,2052.3133058511808
SID190351,2362.9653499180545
SID190403,2303.7319435386053
SID190493,3560.868975639557
SID190500,2596.550397911734
SID190570,1544.2980689575338
SID190604,1707.5065713764493
SID190717,1785.8022520910154
SID190722,2545.234412797096
SID190729,2287.341805545316
SID190751,2764.233599642359
SID19082,4984.867390253662
SID190989,2687.147309063158
SID191004,2441.417618323625
SID191055,2185.3120764289533
SID191102,2341.724130716387
SID191167,2117.2634830691654
SID191175,2504.019719528479
SID191221,1878.647425714765
SID19129,2825.8801598872415
SID191378,2782.213601847361
SID191437,3430.9735892934887
SID191461,2413.5845978890457
SID191488,1684.7630759462152
SID191731,2191.578033411318
SID191742,2513.339771583446
SID191926,2626.3961966937604
SID191960,2736.4615567860237
SID19203,3168.1122998670826
SID19204,2118.8795157362547
SID192175,2210.7445936936792
SID192232,3460.7300940778287
SID192423,1932.6197866484035
SID192427,1972.974172143961
SID192517,2676.767137424613
SID192541,4446.012010313569
SID192553,3221.1481868308083
SID192645,3903.155097146022
SID192664,1831.8352241021335
SID192702,3010.378749423497
SID192716,2009.8889583446144
