ID,Salary
SID163680,2124.85919612273
SID163732,2386.070839078161
SID163749,2765.5438133612283
SID163807,2117.973662448309
SID163829,2385.8242269784328
SID163840,2216.1232657667633
SID163868,2148.2565755202318
SID164035,4228.590673235576
SID164068,2768.870902807633
SID164075,2392.3721965642776
SID164077,2750.86238734626
SID164112,2161.9046532599154
SID164116,3289.071148986962
SID16413,2325.1209666721757
SID164158,3666.8762341570023
SID164163,2340.7628348532708
SID164182,3498.466038388655
SID164205,1652.0756353371573
SID164208,1667.8114628078172
SID164219,2575.3582539182157
SID164258,2717.590383247149
SID164305,2714.7836998239695
SID164427,2693.089362480001
SID164430,2275.3778689998353
SID164450,2012.1410897360918
SID164466,2985.028177777973
SID164534,2255.5621164265876
SID164678,3623.295408831662
SID164721,2654.094338328643
SID164730,2286.754346270568
SID164746,2878.993849161831
SID164802,2002.613563042958
SID16487,2208.285113336306
SID164880,2192.848897580467
SID165007,2611.7527762763
SID165095,2281.1860079924545
SID165139,1825.0469729506844
SID165143,2157.024520292601
SID165444,2137.445157561291
SID165488,2661.0610621621045
SID165535,1986.6292324171397
SID165605,3015.9349905180043
SID165701,2067.445622118131
SID165913,1722.4858809407463
SID165978,5054.573064236232
SID165982,3499.649878090918
SID166024,2767.618638294566
SID166084,2807.924582390375
SID166095,2294.3906775146447
SID166120,1932.5441834249264
SID166144,2421.234539501928
SID166236,4568.517663665715
SID166272,2172.1470141772857
SID166375,2291.537223283804
SID166390,2432.320800153951
SID166429,3335.4384108756144
SID166539,2508.6260006703437
SID166583,1926.5599143268114
SID166601,2292.667076953867
SID166611,2501.1137179007096
SID166758,2809.8819546621003
SID166817,2511.8944134944536
SID166838,2757.686397083614
SID166868,1966.9578038419568
SID166891,2187.8182221664947
SID166934,2938.0093519522225
SID166951,2040.7042990539117
SID167041,2460.9018412139317
SID167076,2039.9162312561116
SID167114,3179.6924268749544
SID167222,4794.981605096264
SID167231,2594.740312007597
SID167306,2337.1896573872505
SID167310,2640.8461905772574
SID167351,2145.5434847767706
SID167495,2892.3727139007256
SID167612,2538.1549369700138
SID167649,2353.25014703293
SID167658,3066.964013010584
SID167673,1923.480478215055
SID167681,2062.167939962667
SID167697,2325.760430045376
SID167702,1760.7026954895914
SID167703,3433.758342866152
SID16772,2932.7916287295457
SID167787,2984.0881247412394
SID167803,2123.8502284523775
SID167837,3171.686273080414
SID167851,2558.3307941185303
SID167860,2505.2102348058374
SID167873,2506.3693598850496
SID167879,2870.9677340896405
SID167907,2221.1490189875612
SID167921,2096.3172173284047
SID167959,2245.6224870598135
SID168020,2886.430602808721
SID168059,2283.9206452228327
SID168066,3770.6391773279706
SID168144,2548.272286910945
SID168194,2425.3252828683485
SID168243,2313.3654022409974
SID168354,2169.8028148861804
SID168457,3519.7657097185293
SID168462,2810.764152575567
SID168482,3445.2194591409934
SID168495,1857.9734980338526
SID168523,2142.230982813806
SID168574,3307.69236998041
SID168632,3380.703360340939
SID168680,2374.389905277252
SID168767,2455.6975334176323
SID168771,2243.2762294602194
SID168786,2457.78776784542
SID168864,2457.7133788373126
SID168888,2339.0567491448555
SID168969,2109.0761669296357
SID169115,2251.212735887667
SID16921,1974.3640619155308
SID169260,2545.4327773732207
SID169284,3387.3368301220644
SID169317,2908.072053148687
SID16933,3080.9035099453736
SID169479,1788.7314269932863
SID169642,3300.4394994043078
SID169661,2479.669400077005
SID169666,2894.2915887358895
SID16970,3201.258244461682
SID16975,2408.7855929245366
SID169755,1773.6546225855595
SID169806,3040.6140583238566
SID169832,2430.7897545818632
SID169861,1540.2247782259444
SID16998,3345.696635497016
SID170024,2437.231204971483
SID170050,2195.39786223871
SID170055,2243.484602266708
SID170260,2391.3029577449656
SID170277,1968.0577092720828
SID170306,2678.9223162742696
SID170312,2446.524459267589
SID170698,2063.474260992955
SID170730,4332.889487417546
SID170760,2079.813233847978
SID170806,1917.334801793797
SID170832,3171.3214656911373
SID170879,2507.376069331081
SID170926,3247.966754317666
SID170955,2129.3420712356115
SID170965,1897.009898292695
SID171007,3833.2840390660226
SID171069,3851.6415561481526
SID171252,2721.5881552638884
SID171337,2176.0244926621945
SID171384,2974.229573276186
SID171533,1717.551202381282
SID171575,2289.7476887113216
SID171598,2114.7442348394497
SID171603,2529.957278110897
SID171616,2549.7448921531804
SID171630,2613.296500202342
SID171645,2620.980197822223
SID171783,2183.2466064357054
SID171814,1943.0261237822328
SID171895,5992.017216408208
SID171994,1703.591955133393
SID172029,2478.595511284224
SID172047,2213.9235942372893
SID172082,3167.9317898919767
SID172164,2117.0450026165176
SID172184,2335.3885009919622
SID172282,2431.0278593540397
SID172292,2108.0798778654234
SID172359,2370.7553415106986
SID172377,2861.520960194892
SID1724,2229.038566885413
SID172573,2131.2662695356653
SID172588,1733.1985119794695
SID172626,2302.7932391231966
SID172716,3530.5311521786957
SID172746,4308.037395878675
SID172777,2035.3978755407093
SID1728,2902.726191380931
SID172922,4719.808239379776
SID172946,2324.413034101262
SID173020,1968.72096408365
SID173023,2450.08108942842
SID17305,3111.6230447864896
SID173075,2422.6922315670113
SID173194,1474.8844762460867
SID173232,2659.568061322521
SID173329,2906.712527288735
SID173398,3730.297346028209
SID173484,2004.7844121054563
SID173630,3642.8023489760612
SID17367,2366.7840524587564
SID173681,1902.9689687484977
SID173725,2383.9684503767417
SID173741,2888.4370453439756
SID173746,2084.7076398282907
SID173859,2703.090955706265
SID173894,2969.987547482132
SID174037,2519.8938613389596
SID174062,2071.5168180587834
SID17410,1977.506048649811
SID174154,2191.022134908378
SID174295,2004.4684392959985
SID174296,1902.6204185516813
SID17432,2163.992714059844
SID174374,2209.8645604378007
SID174382,4245.421803214146
SID174391,4525.698389195751
SID174392,2606.015395906853
SID174476,2394.604427242566
SID174489,2599.9072109206045
SID174498,2091.2401728809627
SID174528,1996.1095578322959
SID174565,2529.9743736605196
SID174648,2269.027309532613
SID17487,2151.8615493232855
SID174880,1920.098703056316
SID174907,2414.086211994066
SID174950,2266.4265012544583
SID174975,1773.6546225855595
SID17500,2361.308984245945
SID175014,2173.7515873780703
SID175018,2532.1311576820567
SID175030,2518.447698612819
SID175038,1882.8235872491896
SID175063,1746.926109193894
SID175087,2612.9208830021553
SID175141,2020.31943748671
SID175174,3866.8443368066532
SID175218,3237.7599003852433
SID17523,4911.0623842700015
SID175314,2265.1734632222992
SID175335,3308.855056524882
SID175479,2187.022998739316
SID175493,2338.768579931396
SID175571,2382.7290469724735
SID175616,2078.8363652046814
SID175629,1941.1556572896225
SID175680,2067.4064551531274
SID175682,2553.7245966669307
SID175743,2316.048849119853
SID175757,1692.290763652085
SID175863,1960.863428290961
SID175878,3536.539839848727
SID175989,3258.741035177565
SID176055,2467.8827761898465
SID17606,2517.117884970273
SID17620,3140.5273161368373
SID176276,2143.8936353363833
SID176361,2593.708807615213
SID176428,2937.312815752906
SID176429,2405.1480172094057
SID176480,4465.96300873301
SID176504,1716.9077065074293
SID176634,1719.3007189532304
SID176714,3414.323109113992
SID176744,2698.0703231456882
SID176819,2174.5796576149633
SID176851,1791.4607461433702
SID176868,2292.1877116782675
SID17695,1867.9012243189713
SID176956,2300.375482571733
SID176981,3248.166761053527
SID177095,2695.3439636227195
SID177116,2589.092733383696
SID177154,1926.5771588848347
SID177270,1938.2230068956476
SID17737,2621.8682820517324
SID177423,2993.9475056844944
SID177486,2894.696645918984
SID177487,3775.3010003767536
SID177488,2734.229152741516
SID177494,2372.082323970256
SID177563,1562.3220020563906
SID177582,3688.9740917433724
SID177614,2927.2691414253704
SID177623,2216.18146734707
SID177651,3578.1079439890264
SID1778,2189.258532432088
SID17782,1885.0769688873147
SID177879,3562.321495811158
SID177910,2715.8963121584725
SID178067,1981.6707330213314
SID178189,1886.5693823052472
SID178201,2806.7989547104144
SID178220,2198.168521937602
SID178227,1733.0273736766235
SID178235,2604.6675863473038
SID178280,1936.189644773792
SID178282,2362.104655598688
SID178551,4518.746712849669
SID17856,3123.4649869935356
SID178632,2283.2664234990975
SID178663,2101.3322151040024
SID178691,3077.10089586435
SID178692,2893.0714000342236
SID17870,2241.4845409391346
SID178742,2175.149158113053
SID178802,2345.029474403413
SID178975,3560.465180073041
SID179087,3148.110966808982
SID17926,3242.6701454161503
SID179282,2182.2563266406078
SID179332,2485.7302734092746
SID17935,2475.0219784444653
SID179385,2108.2857803007905
SID179396,2547.845591359882
SID179457,3354.8725251263995
SID179487,1927.1136984895093
SID17955,2354.9132246162458
SID179552,1535.711658616862
SID179677,3424.6927279902675
SID179694,1993.99922207306
SID179717,2205.0565290355044
SID179883,4450.973273148474
SID179921,1725.6857496992657
SID179924,7310.762150075422
SID179939,2037.7611823112377
SID179975,2670.459341418821
SID179989,2327.0967508137946
SID179991,2891.0558823427136
SID18003,2410.8559653424754
SID180037,2773.604406244625
SID180058,2088.3994922707575
SID180256,3675.030010344161
SID180265,2091.807821408428
SID180273,2452.981025613647
SID180315,2383.9038385928116
SID180423,2803.1506379640487
SID18043,2985.926459193343
SID180443,2384.7942306246077
SID180538,1487.9645273225415
SID180643,3221.209578124751
SID180670,1954.9596985029264
SID180673,5040.060625832426
SID180683,4162.9090942737685
SID180851,3820.5825713533513
SID181009,2213.7350929827144
SID181021,3309.6880999729083
SID181152,1702.237249613132
SID18119,2015.3793634875794
SID181191,2216.2513594762063
SID181236,2547.186422559667
SID181471,1962.6619351189706
SID181477,2694.6751625083607
SID181491,3570.211881741244
SID18155,5380.231293719903
SID18159,1813.718545017808
SID181634,2086.9015329304452
SID18168,1973.5930166834867
SID181718,2161.117452454417
SID181732,2224.4543578294515
SID181752,3437.795929900144
SID181777,2734.5992702821313
SID181785,2457.17182253739
SID18179,2191.229246165746
SID181814,2283.2601890258625
SID181993,4573.498704098862
SID182013,2073.1271417601206
SID182015,2297.4855139475158
SID182060,2050.2387735436787
SID182093,1931.996258586867
SID182110,1976.9279986303918
SID182141,2392.0243403014947
SID182170,2332.72669505805
SID1822,1682.7701069423013
SID182215,5263.086106124314
SID182236,2484.347257968381
SID182275,2517.014881118646
SID182296,1738.518764203785
SID182297,1622.8031682599299
SID182328,2333.5374219985815
SID182461,2456.323892624811
SID182472,2452.741478275167
SID182474,2147.9218270622464
SID182475,2623.0230012094025
SID182515,2848.468848791573
SID182516,2522.2314680227864
SID182622,3177.9023363501483
SID182701,3014.2796048319005
SID182865,2263.175231533056
SID182934,2270.8812449485713
SID182938,3319.7021351793346
SID18296,3401.8740041505234
SID182973,2464.913671033193
SID183053,2170.9329050903943
SID183066,1685.0496675137292
SID183084,3232.9646543760655
SID183087,2165.9432802076094
SID183122,1607.002059403973
SID183139,2763.9156063740766
SID183216,1840.1760372938847
SID183272,3357.9486853533804
SID183295,2158.4915300737102
SID183427,2107.8734791378024
SID183428,2329.0430722810897
SID183524,2477.319585132017
SID183570,1969.4071965114229
SID183600,2475.5872206667386
SID183613,2657.2319181467324
SID183670,4069.6950093262903
SID18368,2352.3473170192506
SID183734,2843.4487918484247
SID183767,2093.463680410595
SID183781,2178.2181946290198
SID183783,2581.2715670107586
SID183794,2600.5365945604904
SID183974,1999.649102665866
SID184242,3337.931746277673
SID184244,2481.744057384443
SID184387,2821.0506504763166
SID184414,2364.737226474027
SID184415,2364.737226474027
SID184438,2934.883909286994
SID184450,2349.8342360391894
SID184586,2216.192343309899
SID184670,2306.928704431773
SID1847,3248.9046185614784
SID184808,2621.7522423003757
SID184868,2441.412745292181
SID184996,2119.388889308682
SID185002,2058.561365688801
SID185078,2344.3106233330113
SID185123,3196.760057797191
SID185177,2061.5831921457275
SID18518,1946.8249766576573
SID185189,2306.96026360696
SID185236,2019.3795804649199
SID185254,2473.037610129403
SID185321,2341.651939176011
SID185358,2586.385537921143
SID185364,1971.4428618997292
SID185384,5387.975340114142
SID185433,3983.3964880377725
SID185466,2921.010167788674
SID185619,3332.8119761544076
SID185663,2108.557302758901
SID185678,3326.307838645412
SID185782,2694.900794389836
SID185908,2290.8589334109865
SID185982,2696.2556728418413
SID186058,2479.774090246311
SID186266,6144.873098590566
SID18646,2529.4934770414884
SID186473,2126.7030786605806
SID186475,1945.4949070615883
SID186484,3106.4078877981533
SID186502,3013.1664442045267
SID18653,2111.1096860051503
SID186761,1784.4788106563624
SID18683,2027.0284038663335
SID186889,2320.9945336838746
SID187175,2045.9580780595675
SID187194,3186.7435312621424
SID187198,3178.765907253609
SID18720,2378.3000252451457
SID187285,2316.907475592875
SID187319,2486.7588111015343
SID187363,2377.7529909565114
SID187390,1986.508848838681
SID187466,2090.7356313473965
SID187548,2502.315629254462
SID187565,2640.9228337547843
SID187579,1747.1390185571217
SID187599,2567.3963374408145
SID187622,2416.995646014233
SID187768,3675.7786331329203
SID187793,4416.657885835858
SID187799,1649.2491235220084
SID187867,2831.7691593367304
SID187877,2449.0080123720845
SID187992,2072.3120113861914
SID188339,2443.40817249652
SID188362,1702.4294093042358
SID188443,3230.9316084245906
SID188507,2087.399107706622
SID188518,4086.159109474652
SID188553,2770.2673338388827
SID18856,2331.957298312477
SID188634,1921.8328428900284
SID188659,3610.0977223420696
SID18867,3498.2588253171707
SID188781,2000.2669379239749
SID188836,2547.349954758953
SID188847,2311.646738602633
SID188868,1914.128925520264
SID18888,4869.836535114193
SID188904,2311.613715568398
SID188944,1884.5615988502286
SID188956,2302.6709255975684
SID189004,2008.681616930921
SID189078,2369.585939614683
SID189104,3781.846721165326
SID189238,2485.543262135555
SID189278,2211.8720447622186
SID1893,3334.097964476048
SID18938,1764.231538522617
SID189412,2781.8627565530305
SID189451,4644.8073238170855
SID189488,2641.137861811034
SID189520,3098.30129888393
SID189554,2256.68502870529
SID189684,1961.04561163483
SID189701,1892.4001255641065
SID189706,3458.6882152115313
SID189749,3266.8878537063574
SID189842,2462.5743547644
SID189869,2537.200665018536
SID189926,2212.225329109974
SID189994,3030.0068430025517
SID190129,2073.3803010868114
SID190351,2392.339903628878
SID190403,2233.474010953586
SID190493,3473.548499955535
SID190500,2714.9044486284865
SID190570,1517.1329991456837
SID190604,1663.6253066849863
SID190717,1811.1906252010835
SID190722,2462.2684636046133
SID190729,2275.698745337839
SID190751,2711.7033090754935
SID19082,4882.120546930769
SID190989,2931.77295660119
SID191004,2518.8683901080412
SID191055,2303.982963562596
SID191102,2294.7088057405444
SID191167,2222.6024403135243
SID191175,2649.6780501343756
SID191221,1817.381724096532
SID19129,2790.8099196657336
SID191378,2851.7394923039838
SID191437,3468.5621943288584
SID191461,2295.92831027988
SID191488,1763.6947287524322
SID191731,2030.1176451581182
SID191742,2304.046189892222
SID191926,2554.710637703157
SID191960,2530.9800736377842
SID19203,3296.3636981129625
SID19204,1947.6054806684951
SID192175,1995.5320444004938
SID192232,3679.9243767421185
SID192423,1941.5891835187708
SID192427,2033.4109086202304
SID192517,2604.372981165881
SID192541,4503.899922640134
SID192553,3162.9917068149784
SID192645,3813.5026977221905
SID192664,1857.6563628190136
SID192702,3212.629650833159
