ID,Salary
SID163680,2124.5997258368307
SID163732,2385.8613082139523
SID163749,2765.5636188001918
SID163807,2117.5762081106254
SID163829,2385.969325467962
SID163840,2215.8182320346086
SID163868,2147.9265326690625
SID164035,4229.944782436099
SID164068,2769.5177898478833
SID164075,2392.3228819253613
SID164077,2750.926281123047
SID164112,2161.6833321538024
SID164116,3289.540599905645
SID16413,2324.9975908549877
SID164158,3667.9394077132133
SID164163,2340.7385996538055
SID164182,3499.847963723463
SID164205,1651.4025917710037
SID164208,1667.212715800977
SID164219,2575.1869298253964
SID164258,2718.0984598529426
SID164305,2714.7698379449507
SID164427,2693.2799717277007
SID164430,2275.241386384736
SID164450,2011.602447914395
SID164466,2985.170261680741
SID164534,2255.500885653381
SID164678,3624.0663487551187
SID164721,2654.386773280792
SID164730,2286.440065294975
SID164746,2879.2039312652846
SID164802,2002.2448358032436
SID16487,2208.1484338582877
SID164880,2192.8101534400726
SID165007,2611.868999294635
SID165095,2281.19520201128
SID165139,1824.7321644499602
SID165143,2156.739351689586
SID165444,2137.0607248596166
SID165488,2661.118752032769
SID165535,1986.2339183461695
SID165605,3015.87660239492
SID165701,2067.2678592702227
SID165913,1721.7531031912588
SID165978,5056.8898748147885
SID165982,3500.9802330553343
SID166024,2767.281018803991
SID166084,2808.406680224384
SID166095,2294.229471903297
SID166120,1932.1213980976956
SID166144,2421.0899972470384
SID166236,4569.765922556953
SID166272,2172.117359633002
SID166375,2291.7815036112443
SID166390,2432.2458999579203
SID166429,3335.9368160150393
SID166539,2508.5578829110877
SID166583,1926.3609061975183
SID166601,2292.426823402598
SID166611,2501.0674243725375
SID166758,2810.135241084448
SID166817,2512.0683094890883
SID166838,2757.672196795375
SID166868,1966.601672534327
SID166891,2188.0144518212282
SID166934,2938.5374433572774
SID166951,2040.3259907561248
SID167041,2460.871206731317
SID167076,2039.2983236539603
SID167114,3180.2698491491838
SID167222,4796.694355251037
SID167231,2594.871507840038
SID167306,2337.253816535111
SID167310,2640.7582145039314
SID167351,2145.210900396142
SID167495,2892.672095802382
SID167612,2538.15459056705
SID167649,2352.9546632646807
SID167658,3067.6156126708
SID167673,1922.7707352166872
SID167681,2061.8456944186464
SID167697,2325.6498405062316
SID167702,1760.2412075812795
SID167703,3434.1656201111205
SID16772,2932.7766954383524
SID167787,2984.625392920397
SID167803,2123.5730503196255
SID167837,3171.9497909328197
SID167851,2558.239307713244
SID167860,2505.112334419909
SID167873,2506.1585070049973
SID167879,2870.8988458357635
SID167907,2220.957135999185
SID167921,2095.999931078753
SID167959,2245.5236674471635
SID168020,2886.864814401918
SID168059,2283.870793330995
SID168066,3771.786510991794
SID168144,2548.123718953097
SID168194,2425.2663592410777
SID168243,2313.3721524115163
SID168354,2169.4659930458038
SID168457,3520.283457261074
SID168462,2810.6083238416018
SID168482,3445.953188429298
SID168495,1857.3466497715567
SID168523,2141.948268976356
SID168574,3308.2288734784593
SID168632,3381.2262913477366
SID168680,2374.390694968339
SID168767,2455.452748173499
SID168771,2242.892112876768
SID168786,2457.791902756585
SID168864,2457.635530262722
SID168888,2338.887648342483
SID168969,2109.007677200658
SID169115,2251.294344323332
SID16921,1973.9246649263973
SID169260,2545.1110612696825
SID169284,3387.862583463729
SID169317,2908.1196223146667
SID16933,3081.311334112925
SID169479,1788.284609181768
SID169642,3300.879130808444
SID169661,2479.4941471028874
SID169666,2894.8710696373278
SID16970,3201.842318155657
SID16975,2408.6780245075897
SID169755,1773.359139016486
SID169806,3041.211626027404
SID169832,2430.710293153474
SID169861,1539.5602013374778
SID16998,3346.5279851575215
SID170024,2437.108349289
SID170050,2195.1194002618927
SID170055,2243.4139360717404
SID170260,2391.186308888835
SID170277,1967.4310669199879
SID170306,2678.9005952412986
SID170312,2446.3433238399803
SID170698,2063.4481394549443
SID170730,4335.195517679232
SID170760,2079.549295839685
SID170806,1916.597247880348
SID170832,3171.561634516607
SID170879,2507.3009955843595
SID170926,3248.443409582132
SID170955,2129.2865036922763
SID170965,1896.5808106990353
SID171007,3834.6122109129074
SID171069,3852.5760380171187
SID171252,2721.319732733579
SID171337,2175.5949636819564
SID171384,2974.6059103865523
SID171533,1717.1761949862207
SID171575,2289.8923906260784
SID171598,2114.4279507499
SID171603,2529.681270728065
SID171616,2549.5756636587344
SID171630,2613.4185960730497
SID171645,2621.2828041712614
SID171783,2183.2850722143935
SID171814,1942.6552922431113
SID171895,5994.183326374153
SID171994,1703.322451373059
SID172029,2478.461635905879
SID172047,2213.515722602553
SID172082,3168.919120942206
SID172164,2116.7250287998236
SID172184,2335.4488235622384
SID172282,2430.8865034595124
SID172292,2107.8969540271737
SID172359,2370.6235891495044
SID172377,2861.8756310059825
SID1724,2228.8859325346457
SID172573,2131.103839660599
SID172588,1733.0592450361805
SID172626,2302.6701788753226
SID172716,3531.07492049524
SID172746,4309.26553036558
SID172777,2035.144300831391
SID1728,2902.944141973999
SID172922,4721.542767006488
SID172946,2324.2367041471957
SID173020,1968.2611141295456
SID173023,2450.083282996859
SID17305,3112.0061000049964
SID173075,2422.734228037639
SID173194,1474.0983352490143
SID173232,2659.56603991134
SID173329,2906.8166907057125
SID173398,3730.7057096979947
SID173484,2004.675782804607
SID173630,3643.54331256828
SID17367,2366.5486106037156
SID173681,1902.7240800969325
SID173725,2383.6148045805962
SID173741,2888.400317928204
SID173746,2084.6925234158134
SID173859,2703.399187367101
SID173894,2970.620883995337
SID174037,2520.053612218694
SID174062,2071.203981511182
SID17410,1977.087463280203
SID174154,2190.6609402133713
SID174295,2004.3586576220375
SID174296,1902.1837855444699
SID17432,2163.5642512514605
SID174374,2209.6511966273074
SID174382,4245.898481918742
SID174391,4526.495694890854
SID174392,2605.9101764581724
SID174476,2394.66807757774
SID174489,2600.0765771580086
SID174498,2090.983261018621
SID174528,1995.9860676542062
SID174565,2529.811809319161
SID174648,2268.9228133423235
SID17487,2151.4983320693805
SID174880,1919.5573907519263
SID174907,2413.667235123204
SID174950,2266.34657443535
SID174975,1773.359139016486
SID17500,2361.304539663554
SID175014,2173.695504787116
SID175018,2532.30796382001
SID175030,2518.8145414199985
SID175038,1882.3377653269843
SID175063,1746.617996042312
SID175087,2613.0362194380787
SID175141,2019.9607952321853
SID175174,3867.9100259984803
SID175218,3238.292279602469
SID17523,4912.536679500268
SID175314,2265.1537061383824
SID175335,3309.5674001787343
SID175479,2186.8473379264665
SID175493,2338.8555634440286
SID175571,2382.7195907553505
SID175616,2078.5757487112164
SID175629,1940.841483702816
SID175680,2067.3202067017514
SID175682,2553.6252520550042
SID175743,2315.861222792231
SID175757,1692.0003474419316
SID175863,1960.6864342097724
SID175878,3537.199721826575
SID175989,3259.2985877768688
SID176055,2468.236148350549
SID17606,2516.943649106474
SID17620,3140.847744333252
SID176276,2143.4107271671382
SID176361,2593.5147983903057
SID176428,2937.6746271499137
SID176429,2405.428438124848
SID176480,4467.002694005925
SID176504,1716.393311826254
SID176634,1718.6637052287904
SID176714,3414.731464505519
SID176744,2698.4270306536205
SID176819,2174.256276138679
SID176851,1791.0582090342832
SID176868,2292.1653089674155
SID17695,1867.2079212955048
SID176956,2300.7868122268515
SID176981,3248.399822922747
SID177095,2695.259833548887
SID177116,2589.0575436116937
SID177154,1926.2213565954576
SID177270,1937.7149959517308
SID17737,2622.2752646528093
SID177423,2994.3042388167714
SID177486,2895.0998371133514
SID177487,3775.932978722114
SID177488,2734.5497963308
SID177494,2372.2427132832286
SID177563,1561.261538454695
SID177582,3689.909182891118
SID177614,2927.818942280668
SID177623,2216.0633916490915
SID177651,3578.7180700515746
SID1778,2189.1776541606055
SID17782,1884.868605020458
SID177879,3563.0213059097805
SID177910,2716.0540707347213
SID178067,1981.036654660016
SID178189,1886.3832787208084
SID178201,2807.085441161147
SID178220,2198.1905897014617
SID178227,1732.6531034284203
SID178235,2604.489254503379
SID178280,1935.6741100048857
SID178282,2361.9874205653127
SID178551,4519.725369454497
SID17856,3123.721642712439
SID178632,2283.3782201668105
SID178663,2101.165078833948
SID178691,3077.4024478831266
SID178692,2893.29491415845
SID17870,2241.402331308601
SID178742,2175.016520212426
SID178802,2344.843602214302
SID178975,3561.497605181206
SID179087,3148.212266064209
SID17926,3242.933457209699
SID179282,2181.979131554471
SID179332,2485.5555046473246
SID17935,2474.692921660748
SID179385,2107.6368462766122
SID179396,2547.933757444081
SID179457,3355.237807444983
SID179487,1926.795423333004
SID17955,2355.139730929824
SID179552,1535.2092162446102
SID179677,3425.4178624465726
SID179694,1993.9876233768832
SID179717,2204.989350959913
SID179883,4452.511969464128
SID179921,1724.9812270295406
SID179924,7313.785957957506
SID179939,2037.2059810208368
SID179975,2670.25491429114
SID179989,2326.9049390194273
SID179991,2891.153782911821
SID18003,2410.9521161651387
SID180037,2773.8541331430138
SID180058,2087.9863142094728
SID180256,3676.289500188646
SID180265,2091.6038223228657
SID180273,2452.8024234123536
SID180315,2383.893267025337
SID180423,2803.184660115455
SID18043,2986.269219146096
SID180443,2384.2800236136923
SID180538,1487.2885812515306
SID180643,3221.758955324876
SID180670,1954.5869369967875
SID180673,5041.644949808623
SID180683,4163.422988918175
SID180851,3821.472099716691
SID181009,2213.4370755380855
SID181021,3310.1244216692953
SID181152,1701.6433331610574
SID18119,2015.37096688449
SID181191,2215.9551447863005
SID181236,2547.2018178385106
SID181471,1962.1474699252801
SID181477,2694.6739871783598
SID181491,3571.0527202893322
SID18155,5382.38593844975
SID18159,1813.2037688727482
SID181634,2086.646915216918
SID18168,1973.3053025771933
SID181718,2160.7395972261506
SID181732,2224.6139530715477
SID181752,3438.8358567831674
SID181777,2734.926686247128
SID181785,2457.205462768176
SID18179,2191.112435300376
SID181814,2283.0785968905448
SID181993,4575.728340808542
SID182013,2072.9805233481134
SID182015,2297.667308249667
SID182060,2049.802599615718
SID182093,1931.8656245187944
SID182110,1976.647396989603
SID182141,2391.8429834484887
SID182170,2332.524633455593
SID1822,1682.2247093804842
SID182215,5264.684575118642
SID182236,2484.2310275847567
SID182275,2516.977461669917
SID182296,1738.0797894617685
SID182297,1622.3296963565529
SID182328,2333.528035086439
SID182461,2456.144572018141
SID182472,2452.75493102373
SID182474,2147.957914827144
SID182475,2622.7968168258813
SID182515,2849.026913949081
SID182516,2522.09133053193
SID182622,3178.622862592461
SID182701,3014.5436452274744
SID182865,2263.1087408175954
SID182934,2270.8626114909175
SID182938,3320.2818030648336
SID18296,3402.1768914177915
SID182973,2465.4534629724812
SID183053,2170.715561617376
SID183066,1684.3370616097025
SID183084,3233.5573981894495
SID183087,2165.7847791020263
SID183122,1606.540820106638
SID183139,2763.895463431629
SID183216,1839.9888466500536
SID183272,3358.8398906188836
SID183295,2158.14478031885
SID183427,2107.416802672978
SID183428,2329.074225613826
SID183524,2476.8826918332875
SID183570,1969.1818407328926
SID183600,2475.2689385019835
SID183613,2657.4524935554596
SID183670,4070.466736913638
SID18368,2352.3293625008782
SID183734,2843.5506508330755
SID183767,2093.524605568356
SID183781,2177.8790248654764
SID183783,2580.777721116348
SID183794,2600.1874261225853
SID183974,1999.0934759443091
SID184242,3338.376044087915
SID184244,2481.767023709705
SID184387,2821.2712821125615
SID184414,2364.765073827351
SID184415,2364.765073827351
SID184438,2935.024970721674
SID184450,2349.3307397818458
SID184586,2215.6866160119375
SID184670,2306.6461237111403
SID1847,3249.4997447953233
SID184808,2622.2523598148136
SID184868,2441.3543661861872
SID184996,2119.217678921121
SID185002,2058.458184135487
SID185078,2344.024621796001
SID185123,3197.246748899026
SID185177,2061.3220735106916
SID18518,1946.3163345779074
SID185189,2307.13444164943
SID185236,2019.022633412633
SID185254,2473.2176419154666
SID185321,2341.485659804593
SID185358,2586.34245956202
SID185364,1970.9252172735448
SID185384,5390.2935540737535
SID185433,3984.5299658044382
SID185466,2921.0212781487344
SID185619,3333.5314510028484
SID185663,2108.461433161064
SID185678,3326.738194396883
SID185782,2695.1782583456993
SID185908,2290.631603498188
SID185982,2696.256598354072
SID186058,2479.636999743172
SID186266,6147.184562167519
SID18646,2529.2580025917437
SID186473,2126.386322369099
SID186475,1945.0597924234773
SID186484,3106.2507593166497
SID186502,3013.199046556813
SID18653,2110.9541304632126
SID186761,1783.7576042771343
SID18683,2026.7964169348845
SID186889,2320.9242367574752
SID187175,2045.3748896205154
SID187194,3187.225126126434
SID187198,3179.3189471114233
SID18720,2378.1257350430246
SID187285,2316.7849878267652
SID187319,2486.7715655648863
SID187363,2377.5234155150697
SID187390,1986.2568664094265
SID187466,2090.695125039012
SID187548,2502.416485289952
SID187565,2641.111463850178
SID187579,1746.6273350471215
SID187599,2567.5957359021404
SID187622,2417.2208810439174
SID187768,3676.602868324738
SID187793,4417.622606137264
SID187799,1648.4816106580988
SID187867,2831.7521070878647
SID187877,2448.7410929160765
SID187992,2072.0668584361474
SID188339,2443.583310134422
SID188362,1702.285971430864
SID188443,3231.6051334305334
SID188507,2087.0983269272197
SID188518,4087.1152043957154
SID188553,2770.3252475336185
SID18856,2331.694246195356
SID188634,1921.6366004097074
SID188659,3610.431557073236
SID18867,3498.6770924361776
SID188781,1999.8664219711375
SID188836,2547.329504154689
SID188847,2311.632856110237
SID188868,1913.7451779560201
SID18888,4871.7213688429665
SID188904,2311.869278436642
SID188944,1884.2288314068933
SID188956,2302.7006651722018
SID189004,2008.318545331634
SID189078,2369.8608989490995
SID189104,3782.523138666282
SID189238,2485.2037937575137
SID189278,2211.498918933621
SID1893,3334.207957672432
SID18938,1763.8601668989336
SID189412,2782.0770917477853
SID189451,4646.280358597075
SID189488,2640.828371767766
SID189520,3098.7506023575584
SID189554,2256.5565872403354
SID189684,1959.870243504259
SID189701,1892.0808301176928
SID189706,3459.092513193015
SID189749,3267.3602349560047
SID189842,2462.564948570773
SID189869,2537.0731342901936
SID189926,2212.0944786960376
SID189994,3030.4270247927234
SID190129,2073.4190444604683
SID190351,2392.4502315198347
SID190403,2233.423218792112
SID190493,3474.1614259013795
SID190500,2715.298204019326
SID190570,1516.4951807088871
SID190604,1663.1871358208232
SID190717,1810.8129004520026
SID190722,2461.9871398740506
SID190729,2275.5319264853506
SID190751,2711.751466256315
SID19082,4883.607944456946
SID190989,2932.8953414455586
SID191004,2518.9798148095033
SID191055,2303.539978890942
SID191102,2294.426039589331
SID191167,2222.416396140087
SID191175,2650.008224093628
SID191221,1817.0120128059839
SID19129,2791.413149657332
SID191378,2851.9430960644054
SID191437,3469.499713512872
SID191461,2295.7165340662755
SID191488,1763.096833539122
SID191731,2029.6768851910492
SID191742,2303.6856889884853
SID191926,2554.5106785471903
SID191960,2531.329346489257
SID19203,3296.1048576971066
SID19204,1947.4113249663121
SID192175,1995.1698102527982
SID192232,3680.191538808242
SID192423,1941.3255669752812
SID192427,2032.9256582595406
SID192517,2604.2836641118624
SID192541,4505.127374170773
SID192553,3163.3020681670655
SID192645,3814.63535446407
SID192664,1857.1053458910426
SID192702,3212.8157256076433
SID192716,1995.6999922560044
