ID,Salary
SID163680,2124.6435771485535
SID163732,2385.94778567043
SID163749,2765.5915485599
SID163807,2117.663276784955
SID163829,2385.8886602082434
SID163840,2215.954029606041
SID163868,2147.9614880307813
SID164035,4229.5691796924475
SID164068,2769.216225880203
SID164075,2392.2780015697513
SID164077,2750.9171633990736
SID164112,2161.748929238586
SID164116,3289.2805666238587
SID16413,2324.9941601098967
SID164158,3667.5553757419675
SID164163,2340.617732259187
SID164182,3499.3427614616326
SID164205,1651.5352694278915
SID164208,1667.335589448441
SID164219,2575.2221902553188
SID164258,2717.757346242342
SID164305,2714.943660093659
SID164427,2693.1817995203214
SID164430,2275.387156921356
SID164450,2011.785859130118
SID164466,2985.1064773965377
SID164534,2255.401930604418
SID164678,3623.770175683043
SID164721,2654.2091656947828
SID164730,2286.458336973834
SID164746,2879.1177440190363
SID164802,2002.2598624385555
SID16487,2208.132030033061
SID164880,2192.7637183662187
SID165007,2611.747873346991
SID165095,2281.1053271928836
SID165139,1824.8056873033572
SID165143,2156.790302201784
SID165444,2137.161898065582
SID165488,2661.0273116410726
SID165535,1986.3512587894184
SID165605,3016.011427345514
SID165701,2067.215956873037
SID165913,1721.9957481687832
SID165978,5055.940270655
SID165982,3500.5877682492696
SID166024,2767.508186381417
SID166084,2808.1868286163503
SID166095,2294.255775558713
SID166120,1932.1781923041556
SID166144,2421.195101212706
SID166236,4569.392544745481
SID166272,2171.998820256054
SID166375,2291.6829208554263
SID166390,2432.202821176763
SID166429,3335.5615050381766
SID166539,2508.56663145792
SID166583,1926.3533438910226
SID166601,2292.5413527164123
SID166611,2500.9704620568205
SID166758,2810.0187701308605
SID166817,2511.9643002300368
SID166838,2757.7483688514094
SID166868,1966.6858442368914
SID166891,2187.83769062191
SID166934,2938.430464146743
SID166951,2040.4400449435798
SID167041,2460.876652135263
SID167076,2039.5070143144249
SID167114,3180.0393966282495
SID167222,4796.271492343862
SID167231,2594.726107719454
SID167306,2337.0119973479923
SID167310,2640.8529998547406
SID167351,2145.2967033096916
SID167495,2892.5782137550705
SID167612,2538.1766929928754
SID167649,2353.0268008825096
SID167658,3067.437548027138
SID167673,1923.1265711165697
SID167681,2061.8994833483453
SID167697,2325.583408654313
SID167702,1760.3405630160894
SID167703,3434.1031028378006
SID16772,2932.709025728775
SID167787,2984.4031045988177
SID167803,2123.600569157946
SID167837,3172.012809126187
SID167851,2558.309892766989
SID167860,2505.243980350711
SID167873,2506.198721799591
SID167879,2871.0014658074374
SID167907,2220.9933142409477
SID167921,2096.1273775213017
SID167959,2245.5110551661996
SID168020,2886.593106988484
SID168059,2283.8540222004044
SID168066,3771.2651442582173
SID168144,2548.1439418916525
SID168194,2425.2852518324635
SID168243,2313.3271960849265
SID168354,2169.5342634556673
SID168457,3520.082845299119
SID168462,2810.6651501708952
SID168482,3445.7949618818748
SID168495,1857.4931066580855
SID168523,2142.0411889587626
SID168574,3308.114269984631
SID168632,3381.252635463617
SID168680,2374.5390569523893
SID168767,2455.5578496420344
SID168771,2243.1223168791757
SID168786,2457.7211232597633
SID168864,2457.628326299259
SID168888,2338.854455945319
SID168969,2108.905724279329
SID169115,2251.144214361203
SID16921,1974.0037359637688
SID169260,2545.241641311454
SID169284,3387.590744099731
SID169317,2908.0344860896334
SID16933,3081.236620204289
SID169479,1788.3969500596613
SID169642,3300.7084070470482
SID169661,2479.5854328816827
SID169666,2894.4198218482215
SID16970,3201.6349576514144
SID16975,2408.8035994021598
SID169755,1773.3649642914224
SID169806,3040.8331339990386
SID169832,2430.695473377234
SID169861,1539.765789254342
SID16998,3346.2380845084176
SID170024,2437.076476816691
SID170050,2195.2164880078376
SID170055,2243.394756044419
SID170260,2391.331825872921
SID170277,1967.5797364991247
SID170306,2678.8223968094244
SID170312,2446.4620761894494
SID170698,2063.312873735115
SID170730,4334.439309376863
SID170760,2079.5362460991096
SID170806,1916.9103925040038
SID170832,3171.4745151046795
SID170879,2507.241550467728
SID170926,3248.372404882488
SID170955,2129.2009598629115
SID170965,1896.6697157484195
SID171007,3833.9390583913532
SID171069,3852.2537281359528
SID171252,2721.3487410160737
SID171337,2175.769604272155
SID171384,2974.4247943613136
SID171533,1717.301905824801
SID171575,2289.730136180349
SID171598,2114.4747629626377
SID171603,2529.8081921861913
SID171616,2549.643203431076
SID171630,2613.282356880071
SID171645,2620.933428884197
SID171783,2183.1714356195266
SID171814,1942.7468495409569
SID171895,5993.612341685355
SID171994,1703.3207943383234
SID172029,2478.472625544606
SID172047,2213.6514789159573
SID172082,3168.4486889579034
SID172164,2116.764899196631
SID172184,2335.3790769307598
SID172282,2430.8860124224702
SID172292,2107.8664132356657
SID172359,2370.649251953512
SID172377,2861.611256177839
SID1724,2228.9143125619726
SID172573,2131.0626405030825
SID172588,1733.000150221387
SID172626,2302.635013898142
SID172716,3530.7744232833775
SID172746,4308.833203978189
SID172777,2035.210601987482
SID1728,2902.858322064501
SID172922,4720.934201120216
SID172946,2324.300910814369
SID173020,1968.4107770717794
SID173023,2449.9997938000365
SID17305,3111.9071567828737
SID173075,2422.6428580762386
SID173194,1474.330807606102
SID173232,2659.6495458862396
SID173329,2906.7525644041866
SID173398,3730.5756052335782
SID173484,2004.624893034861
SID173630,3643.323826009387
SID17367,2366.7051552385915
SID173681,1902.7057503432297
SID173725,2383.7498170363856
SID173741,2888.4368752722044
SID173746,2084.5925663596013
SID173859,2703.2847344992406
SID173894,2970.180408152039
SID174037,2519.973523078795
SID174062,2071.2715568706876
SID17410,1977.2056014319398
SID174154,2190.7824248466827
SID174295,2004.356503500171
SID174296,1902.2786372618104
SID17432,2163.620489119646
SID174374,2209.637605344766
SID174382,4246.165620650745
SID174391,4526.68864193476
SID174392,2605.9509942800782
SID174476,2394.5843069743205
SID174489,2599.925867955725
SID174498,2091.0294236734694
SID174528,1995.9625650001183
SID174565,2529.8702946298927
SID174648,2268.9685569008084
SID17487,2151.6209788387473
SID174880,1919.735410938382
SID174907,2413.7419676355917
SID174950,2266.2969695467723
SID174975,1773.3649642914224
SID17500,2361.151521105807
SID175014,2173.5432985119273
SID175018,2532.2452118890583
SID175030,2518.6228888540086
SID175038,1882.4340692499727
SID175063,1746.5831208165916
SID175087,2613.0103733545234
SID175141,2020.0141174236476
SID175174,3867.3848249941625
SID175218,3238.17596750222
SID17523,4912.040963162439
SID175314,2265.141787967503
SID175335,3309.150887272828
SID175479,2186.915513878605
SID175493,2338.728912072424
SID175571,2382.70074769961
SID175616,2078.584431894536
SID175629,1940.9201689963504
SID175680,2067.2485845732904
SID175682,2553.6193875561735
SID175743,2315.973808750042
SID175757,1691.9804318412546
SID175863,1960.6446640336674
SID175878,3536.9131903647994
SID175989,3259.0537019002622
SID176055,2468.099096367565
SID17606,2517.11904236409
SID17620,3140.6888628430065
SID176276,2143.5409501289478
SID176361,2593.601607184662
SID176428,2937.5383311910687
SID176429,2405.2192674264847
SID176480,4466.696816811088
SID176504,1716.5932749254337
SID176634,1718.8277412842474
SID176714,3414.618410122451
SID176744,2698.1895444944703
SID176819,2174.3615000955006
SID176851,1791.1125980199406
SID176868,2292.064572454274
SID17695,1867.44118668439
SID176956,2300.549264939871
SID176981,3248.329737178047
SID177095,2695.2277902212577
SID177116,2589.053220919095
SID177154,1926.217942630732
SID177270,1937.8465470991187
SID17737,2622.110164546963
SID177423,2994.2586670744518
SID177486,2894.867609738479
SID177487,3775.689086213972
SID177488,2734.2897385294614
SID177494,2372.030461768902
SID177563,1561.6520676816606
SID177582,3689.3593596821415
SID177614,2927.6650546805918
SID177623,2216.0452677180497
SID177651,3578.4261535417368
SID1778,2189.1336530835592
SID17782,1884.8520213878912
SID177879,3562.7774595369815
SID177910,2715.937124745342
SID178067,1981.2032597485288
SID178189,1886.35838623348
SID178201,2806.865137016288
SID178220,2198.099339638197
SID178227,1732.5646125517296
SID178235,2604.516042772182
SID178280,1935.9367536046384
SID178282,2362.0611069177526
SID178551,4519.334513010767
SID17856,3123.722945387
SID178632,2283.255484282464
SID178663,2101.1782937244575
SID178691,3077.2362857482617
SID178692,2893.1943980522688
SID17870,2241.435498031295
SID178742,2174.9798968655496
SID178802,2344.890896265493
SID178975,3561.095389760543
SID179087,3148.2292010946967
SID17926,3242.9203601576046
SID179282,2182.0296461271623
SID179332,2485.569723329337
SID17935,2474.8165956721245
SID179385,2107.7940559466147
SID179396,2547.878225634266
SID179457,3355.2548509202484
SID179487,1926.8420326166577
SID17955,2355.048508102589
SID179552,1535.2782095804034
SID179677,3425.188339687684
SID179694,1993.8466599331323
SID179717,2204.94138808391
SID179883,4451.951972784937
SID179921,1725.1785740445032
SID179924,7313.079355772193
SID179939,2037.4136604598123
SID179975,2670.3228595696023
SID179989,2326.9175121850335
SID179991,2891.103339898245
SID18003,2410.7625822784094
SID180037,2773.7543879949335
SID180058,2088.1140917907774
SID180256,3675.6489393737816
SID180265,2091.6047323767266
SID180273,2452.8917321401645
SID180315,2383.8032612111897
SID180423,2803.1884220319976
SID18043,2986.1507139864275
SID180443,2384.4988100920696
SID180538,1487.4553783438253
SID180643,3221.548101384977
SID180670,1954.650673899927
SID180673,5041.159873021558
SID180683,4163.329272004788
SID180851,3821.136500035723
SID181009,2213.4786937619483
SID181021,3309.9761571027193
SID181152,1701.7671648501173
SID18119,2015.2438372057893
SID181191,2216.066484737187
SID181236,2547.148189728469
SID181471,1962.3739015429776
SID181477,2694.6691234523164
SID181491,3570.6005916655595
SID18155,5381.779716005214
SID18159,1813.329297357049
SID181634,2086.6444868979593
SID18168,1973.3850533443465
SID181718,2160.844412255155
SID181732,2224.4452984249074
SID181752,3438.361089598646
SID181777,2734.8214438330247
SID181785,2457.1611093114643
SID18179,2191.090172856672
SID181814,2283.079349264945
SID181993,4574.891728648239
SID182013,2072.9307662296387
SID182015,2297.493474163513
SID182060,2049.912220265511
SID182093,1931.8616239730493
SID182110,1976.6993497210115
SID182141,2391.849720738335
SID182170,2332.5240929183124
SID1822,1682.2957475444289
SID182215,5264.348542524004
SID182236,2484.245283893971
SID182275,2517.026092054501
SID182296,1738.1237916704147
SID182297,1622.3698215622874
SID182328,2333.4801243043985
SID182461,2456.174607475025
SID182472,2452.70620346311
SID182474,2147.811018399167
SID182475,2622.9185282954745
SID182515,2848.779566787698
SID182516,2522.0679834775888
SID182622,3178.572312423858
SID182701,3014.361415910931
SID182865,2263.0743744114975
SID182934,2270.8387459525306
SID182938,3320.07511946705
SID18296,3402.158386558093
SID182973,2465.0453228690017
SID183053,2170.7192959314466
SID183066,1684.5619353598279
SID183084,3233.2253498551054
SID183087,2165.825307316774
SID183122,1606.608586852557
SID183139,2763.9470435686967
SID183216,1839.9826023607081
SID183272,3358.461678113026
SID183295,2158.257431092879
SID183427,2107.656626373549
SID183428,2328.928523084753
SID183524,2477.1170073487488
SID183570,1969.189162540868
SID183600,2475.3676313510405
SID183613,2657.419568484616
SID183670,4070.146521166504
SID18368,2352.2333131906303
SID183734,2843.4473844459667
SID183767,2093.2762625198698
SID183781,2177.9519439200735
SID183783,2580.9158202612057
SID183794,2600.245282403172
SID183974,1999.3112165863831
SID184242,3338.217915726018
SID184244,2481.658520756982
SID184387,2821.1468491843843
SID184414,2364.743332911918
SID184415,2364.743332911918
SID184438,2934.9563825565024
SID184450,2349.5287435436408
SID184586,2215.889388623053
SID184670,2306.7291660881574
SID1847,3249.2905465577383
SID184808,2622.248722572544
SID184868,2441.3106530875116
SID184996,2119.1605303145975
SID185002,2058.3525161993957
SID185078,2344.061529278463
SID185123,3197.1853618744103
SID185177,2061.3737132022115
SID18518,1946.491249775565
SID185189,2306.949004443202
SID185236,2019.0653167309756
SID185254,2473.072451443382
SID185321,2341.4985125906987
SID185358,2586.3044124800804
SID185364,1971.0614706692857
SID185384,5389.445490601149
SID185433,3984.1376624446475
SID185466,2920.956737587642
SID185619,3333.177815347089
SID185663,2108.336889106791
SID185678,3326.5694781266634
SID185782,2694.9829734902105
SID185908,2290.6025559257505
SID185982,2696.246380878278
SID186058,2479.655237580586
SID186266,6146.286359174822
SID18646,2529.290474476502
SID186473,2126.414461846789
SID186475,1945.1789840241242
SID186484,3106.5038732854714
SID186502,3013.193744898645
SID18653,2110.9147435743166
SID186761,1783.9979269770618
SID18683,2026.8255898923742
SID186889,2320.9019607938903
SID187175,2045.5414212918142
SID187194,3187.1115915053942
SID187198,3179.01702105981
SID18720,2378.160410866636
SID187285,2316.7217332957466
SID187319,2486.6974966152598
SID187363,2377.597181842622
SID187390,1986.2734810337952
SID187466,2090.60209344061
SID187548,2502.2973546987123
SID187565,2640.926712408767
SID187579,1746.671391699778
SID187599,2567.274916417386
SID187622,2417.114086842807
SID187768,3676.303919237846
SID187793,4417.400526772338
SID187799,1648.7317448123033
SID187867,2831.675600833099
SID187877,2448.8617941286598
SID187992,2072.1141007852966
SID188339,2443.4319873729114
SID188362,1702.224530800031
SID188443,3231.2168647701023
SID188507,2087.0937864872
SID188518,4086.718732016936
SID188553,2770.2293741998947
SID18856,2331.709299284134
SID188634,1921.6393930675006
SID188659,3610.388100642514
SID18867,3498.6268338344603
SID188781,1999.971018289757
SID188836,2547.2077828069173
SID188847,2311.505253585817
SID188868,1913.7835487935615
SID18888,4871.124501432951
SID188904,2311.6656408549125
SID188944,1884.2598223772145
SID188956,2302.6046366015867
SID189004,2008.357459872528
SID189078,2369.7080653667067
SID189104,3782.3617057708193
SID189238,2485.4753618351488
SID189278,2211.634293824214
SID1893,3334.2466601692736
SID18938,1763.8886291219535
SID189412,2781.977072930514
SID189451,4645.4865189447855
SID189488,2640.986018072456
SID189520,3098.573196885683
SID189554,2256.5078230242434
SID189684,1960.3391496503743
SID189701,1892.0469699928242
SID189706,3459.011840680574
SID189749,3267.208011534601
SID189842,2462.5811120776693
SID189869,2537.1062358202325
SID189926,2212.08757442639
SID189994,3030.1445226538403
SID190129,2073.2973686470223
SID190351,2392.34214954345
SID190403,2233.3851770524584
SID190493,3473.861062819526
SID190500,2715.194795901173
SID190570,1516.6327070119526
SID190604,1663.1911039323825
SID190717,1810.8239474047107
SID190722,2462.054463204735
SID190729,2275.5280380130325
SID190751,2711.7215519087717
SID19082,4883.241938353579
SID190989,2932.345974359818
SID191004,2518.874398313808
SID191055,2303.791485634428
SID191102,2294.4268401015674
SID191167,2222.399371877803
SID191175,2649.7917369416396
SID191221,1817.0303031261944
SID19129,2791.147223146518
SID191378,2851.9968055503323
SID191437,3469.2297821967236
SID191461,2295.8454392946446
SID191488,1763.1917720962144
SID191731,2029.7278096188427
SID191742,2303.796161342793
SID191926,2554.574808324194
SID191960,2531.1576498529334
SID19203,3296.228183375611
SID19204,1947.4787174500527
SID192175,1995.4119295668613
SID192232,3680.348516361186
SID192423,1941.3632937920531
SID192427,2033.088104226512
SID192517,2604.286097086705
SID192541,4504.671290974617
SID192553,3163.1808089985575
SID192645,3814.261464519175
SID192664,1857.212465419857
SID192702,3212.6489935651553
